"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"OI","O-I Glass Inc","115026516","35.7","51.535","55.9331","50.408","48.26509","74.964375","94.96603","53.55553","51.535","13.09","12.15","-7.18",""
"RELY","Remitly Global Inc","7540286","47.6","51.526","62.5845","47.851","44.14191","65.20043","68.02729","50.47819","51.526","14.94","14.77","-1.14",""
"SFL","SFL Corporation Ltd","10058067","45.35","51.515","65.1646","38.97","50.41143","50","0.08985","39.8898","51.515","11.37","10.83","-4.75",""
"FMX","Fomento Economico Mexicano","191923","18.5","51.505","59.0733","44.809","50.63415","19.361965","0","41.91527","51.505","97.67","96.75","-0.94",""
"ENPH","Enphase Energy Inc","9046847","96.8","51.482","55.8421","50.919","47.68465","16.83592","14.23225","45.47615","51.482","90.91","83.83","-7.79",""
"CDTX","Cidara Therapeutics Inc","3583052","7.2","51.481","63.5161","49.588","41.33826","3.951825","3.52571","50.83936","51.481","11.49","12.6","9.66",""
"DINO","HF Sinclair Corp","4527851","18.3","51.475","56.8771","47.058","50.49125","50","0.67503","50.39438","51.475","44.52","43.01","-3.39",""
"SNES","SenesTech Inc","9338420","-25.5","51.449","46.5594","65.722","42.06652","26.238215","0","60.16396","51.449","3.27","2.79","-14.68",""
"LPSN","LivePerson Inc","1040530","100","51.446","62.3073","48.275","43.7556","50","24.31448","54.28889","51.446","1.15","1.16","0.87",""
"RGCO","RGC Resources Inc","149922382","80.65","51.438","68.4788","39.658","46.17788","77.349055","77.02767","54.88005","51.438","20.77","20.25","-2.5",""
"BWSN","Babcock & Wilcox Enterprises, I","37787164","7.55","51.434","71.292","30.813","52.19808","100","100","48.9081","51.434","24.01","24","-0.04",""
"AGEN","Agenus Inc","3652","100","51.43","56.7004","51.823","45.76694","50","0","41.25287","51.43","4.64","4.35","-6.25",""
"TR","Tootsie Roll Industries Inc","36941958","-0.9","51.411","57.8979","48.068","48.26805","72.69564","79.27366","59.6789","51.411","30.31","30.17","-0.46",""
"VLN","Valens","329767","55.9","51.408","58.9979","49.987","45.23873","50","0","46.63524","51.408","1.94","1.88","-3.09",""
"ZI","ZoomInfo Technologies Inc","5992546","83.25","51.408","55.9702","49.259","48.99532","50","49.66982","58.164","51.408","10.59","10.49","-0.94",""
"CNDT","Conduent Inc","17398215","78.5","51.403","70.599","37.781","45.82804","94.6183","96.09892","56.01658","51.403","3.93","3.56","-9.41",""
"WW","WW International Inc","52987","100","51.394","55.4757","57.607","41.09978","66.56428","68.26223","67.87069","51.394","1.31","1.06","-19.08",""
"ODP","ODP Corp","24891130","26.4","51.39","59.9752","42.859","51.3358","50","6.42715","52.19002","51.39","31.37","31.26","-0.35",""
"WHF","WhiteHorse Finance","33094","-4.05","51.383","63.2159","39.103","51.8305","50","28.54343","36.9002","51.383","11.98","12.04","0.5",""
"ERNA","Eterna Therapeutics Inc","1639434","100","51.376","55.3624","58.325","40.4405","0","0","46.94282","51.376","1.06","1.01","-4.72",""
"DWSH","AdvisorShares Dorsey Wright Short","90782","-35.1","51.371","58.3856","49.146","46.57995","20.348815","9.23939","45.78397","51.371","7.18","7.39","2.92",""
"LSCC","Lattice Semiconductor Corporation","68565","100","51.364","60.2239","45.816","48.05124","62.521485","88.66692","49.50657","51.364","52.92","54.34","2.68",""
"VYGR","Voyager Therapeutics Inc","42098831","100","51.362","64.9459","40.455","48.68588","50","18.81293","57.44153","51.362","8.11","6.75","-16.77",""
"EGHT","8x8 Inc Common Stock","47653807","100","51.359","61.4387","45.95","46.68933","50","3.14962","53.73563","51.359","1.96","1.99","1.53",""
"BWMX","Betterware De Mexico SA de CV","25789684","68.6","51.344","67.415","39.293","47.32299","36.489","0","39.48468","51.344","12.55","12.84","2.31",""
"MPX","Marine Products Corporation","93090","33.05","51.337","58.3422","47.09","48.57945","67.22209","55.89668","50.27757","51.337","9.82","9.4","-4.28",""
"THCP","Thunder Bridge Capital Partners IV Inc","2445130","-0.95","51.335","75.506","43.081","35.41824","76.944675","84.34768","79.78071","51.335","10.57","10.6","0.28",""
"CARS","Cars.com Inc","191487208","58.15","51.333","59.947","47.723","46.32767","25.58841","0","39.24911","51.333","15.93","15.75","-1.13",""
"SEE","Sealed Air Corporation","88942","28.85","51.327","64.8741","39.168","49.93841","93.39338","84.84696","50.74402","51.327","36.87","36.05","-2.22",""
"SPWH","Sportsmans","10190413","96.35","51.321","55.3565","54.709","43.89653","100","99.36618","41.0552","51.321","2.91","2.42","-16.84",""
"FOSL","Fossil Group Inc","25401","-31.65","51.312","61.4865","52.355","40.09362","67.728955","45.25794","33.43125","51.312","1.15","1.13","-1.74",""
"WPC","W P Carey Inc","205260","4.1","51.31","58.443","46.908","48.57945","81.23544","84.66273","46.119","51.31","59.89","57.28","-4.36",""
"HLLY","Holley Inc","559777","46.1","51.309","57.0357","53.099","43.79305","32.885045","0","50.18421","51.309","2.92","2.74","-6.16",""
"SHEN","Shenandoah Telecommunications Co","5825627","3.05","51.295","60.0338","45.576","48.27494","46.496755","0.85284","54.52424","51.295","14.02","14.97","6.78",""
"SNOW","Snowflake Inc.","414371","79.65","51.291","58.0408","43.912","51.92116","47.950355","12.04198","49.57082","51.291","119.29","116.04","-2.72",""
"CTSO","Cytosorbents Crp","37797176","70.3","51.288","62.0118","48.822","43.0303","85.9036","86.15106","58.73539","51.288","1.06","1.04","-1.89",""
"HELE","Helen Of Troy Ltd","862163392","33.05","51.287","56.0484","49.398","48.4139","67.54802","91.53855","36.62697","51.287","67.62","64.54","-4.55",""
"PALT","Paltalk Inc","146964","-101.75","51.282","67.0278","40.759","46.06061","3.32915","0","44.0147","51.282","2.31","1.95","-15.58",""
"RAPT","RAPT Therapeutics Inc","119438159","100","51.281","51.8586","58.58","43.40576","39.7427","0","46.95536","51.281","1.79","1.89","5.59",""
"CCRD","CoreCard Corp","5927465","31.4","51.272","60.9226","41.004","51.88963","50","65.85001","43.04975","51.272","12.5","13.63","9.04",""
"EARN","Ellington Residential Mortgage","549171947","20.05","51.271","68.4288","37.918","47.46588","67.25664","36.34636","45.08261","51.271","7.02","6.86","-2.28",""
"NUE","Nucor Corp","64131258","60.55","51.271","59.1268","45.123","49.56295","52.20138","46.83162","45.16401","51.271","158.54","141.47","-10.77",""
"SVRA","Savara Inc","20260","58.5","51.268","69.7113","37.533","46.56024","17.61632","4.90659","58.80326","51.268","3.73","3.48","-6.7",""
"FGEN","FibroGen Inc","8218974","100","51.258","54.7005","53.315","45.75807","50","0","36.98458","51.258","0.4","0.308","-23",""
"TRIN","Trinity Capital Inc","1999989","16.65","51.255","64.4545","38.968","50.34245","28.614935","0","45.18339","51.255","13.9","13.66","-1.73",""
"HUN","Huntsman Corporation","114640","47.05","51.238","58.403","51.765","43.5457","100","99.51358","49.987","51.238","23.68","22.45","-5.19",""
"QTRX","Quanterix Corp","1326019","100","51.228","59.3315","46.918","47.43434","56.61895","21.0609","44.20149","51.228","12.7","12.47","-1.81",""
"CSGS","CSG Systems International Inc","7543418","36.8","51.221","63.394","42.425","47.84331","50","99.75383","57.18399","51.221","48.59","47.15","-2.96",""
"TXO","MorningStar Partners L.P.","11016368","32.25","51.211","64.1278","40.751","48.75544","26.02262","2.83006","44.87612","51.211","18.88","19.26","2.01",""
"TNYA","Tenaya Therapeutics Inc","14329697","55.15","51.209","58.6783","53.082","41.86746","7.713525","0","48.0986","51.209","2.06","1.91","-7.28",""
"ARWR","Arrowhead Pharmaceuticals Inc","232157","58.1","51.207","58.7395","49.844","45.03671","7.86661","0","43.84385","51.207","21.09","20.1","-4.69",""
"BRCC","BRC Inc.","1454385","23.2","51.186","63.8702","42.265","47.4235","34.560445","0","40.78936","51.186","3.39","3.24","-4.42",""
"ASRV","AmeriServ Financial Inc","224357","47.35","51.179","67.79","42.592","43.15546","96.501805","100","55.81992","51.179","3","2.77","-7.67",""
"SIGI","Selective Insurance Group Inc","3513054","26.6","51.179","63.5451","36.94","53.05248","80.919975","100","56.05611","51.179","98.44","91.37","-7.18",""
"DCFC","Tritium Dcfc Ltd","2845850","-239","51.178","53.9302","61.131","38.47353","39.211845","20.42297","51.20764","51.178","0.3501","0.39","11.4",""
"CAN","Canaan Inc","10741485","66.8","51.162","63.1887","47.803","42.49421","72.274025","75.9146","47.0635","51.162","0.985","0.971","-1.42",""
"CTKB","Cytek Biosciences Inc","2660026","79.7","51.149","56.3197","48.803","48.32422","43.967315","0","55.68917","51.149","5.16","4.69","-9.11",""
"COP","ConocoPhillips","48410085","5.3","51.145","60.6963","44.645","48.09362","35.299095","22.59825","59.78165","51.145","106.65","104.56","-1.96",""
"SCL","Stepan Company","339534230","32.05","51.145","54.926","48.981","49.52846","50","0","43.34818","51.145","75.63","72.6","-4.01",""
"GH","Guardant Health Inc","2674","62.3","51.143","61.5293","46.889","45.01109","7.87423","0","42.57996","51.143","21.34","20.51","-3.89",""
"OPAD","Offerpad Solutions Inc","4361437","100","51.136","49.0893","59.967","44.3528","50","19.49925","56.23201","51.136","2.96","2.83","-4.39",""
"STAA","STAAR Surgical Company","75336942","58.5","51.13","56.6916","51.964","44.73516","50","0.58852","43.78523","51.13","30.92","30.39","-1.71",""
"EMBC","Embecta Corp","49178978","22.95","51.125","60.6691","44.247","48.45824","33.24443","31.92669","55.97471","51.125","13.59","13.9","2.28",""
"VINC","Vincerx Pharma Inc","120092","33.2","51.107","67.1904","40.116","46.01527","14.53469","10.04647","32.30581","51.107","0.376","0.38","1.06",""
"MEG","Montrose Environmental Grp","3305018","92.35","51.105","61.5825","45.523","46.20941","24.522905","0","35.89124","51.105","27.33","26.53","-2.93",""
"THS","Treehouse Foods Inc","520215","9.05","51.097","59.9485","43.209","50.13254","50","78.5636","44.2463","51.097","41.77","37.37","-10.53",""
"MSM","MSC Industrial Direct Company Inc","41388549","45.8","51.094","57.515","45.46","50.30697","71.90892","74.14908","51.28108","51.094","84.24","78.67","-6.61",""
"HAL","Halliburton Company","89215","28.95","51.092","53.4406","48.45","51.38408","50","0.03264","49.9747","51.092","28.6","28.25","-1.22",""
"BHC","Bausch Health Companies Inc","691408","-15.1","51.081","70.2658","31.177","51.79995","100","99.87102","57.83041","51.081","8.12","8.04","-0.99",""
"OXM","Oxford Industries Inc","2645323","38.2","51.08","49.7419","55.129","48.36856","41.019385","0","45.79277","51.08","80.3","74.89","-6.74",""
"PIII","P3 Health Partners Inc","7439","35.75","51.066","55.4148","54.379","43.40379","0","0.0734","41.84855","51.066","0.43","0.406","-5.58",""
"VTGN","VistaGen Therapeutics Inc","42006490","40.4","51.061","99.8","11.031","42.35329","4.98008","0","43.51543","51.061","3.1","3.01","-2.9",""
"KIDS","Orthopediatrics Corp","6942880","58.65","51.055","57.3316","49.104","46.72974","6.518365","3.08858","43.42721","51.055","27.56","25.69","-6.79",""
"GROW","US Global Investors Inc","9011415","-3.5","51.048","55.101","56.402","41.64178","25.375635","0","46.07213","51.048","2.49","2.42","-2.81",""
"IFBD","Infobird Co Ltd","121699182","42.6","51.024","50.487","64.026","38.56024","50","3.62119","64.08546","51.024","1.97","1.92","-2.54",""
"PRVA","Privia Health Group Inc","12272261","62.35","50.993","57.0104","47.919","48.04829","32.53354","1.14165","51.55891","50.993","17.83","17.65","-1.01",""
"PLAY","Dave & Busters Entertainment","83735","65.95","50.987","64.4115","42.244","46.305","50","57.79991","46.60114","50.987","35.97","37.38","3.92",""
"RLX","RLX Technology Inc","105239028","15.55","50.985","62.4983","50.2","40.25524","50","49.66282","52.91769","50.985","1.65","1.61","-2.42",""
"CHEK","Check Cap Ltd","220929","17.55","50.963","51.4105","61.704","39.77334","0","0","35.25752","50.963","1.42","1.15","-19.01",""
"IMAB","I-Mab","750391","84.7","50.958","55.6098","58.52","38.74452","50","58.11407","50.55186","50.958","1.52","1.18","-22.37",""
"KFRC","Kforce Inc","1109296","28.55","50.956","56.5906","49.206","47.07268","0.21652","0","46.97888","50.956","55.38","54.55","-1.5",""
"TALO","Talos Energy","1539046","-0.5","50.93","56.8145","46.891","49.08401","14.403595","1.12624","51.14043","50.93","9.82","10.48","6.72",""
"CRI","Carters Inc","1030721","8.4","50.929","57.0639","44.147","51.57526","50","69.64421","48.9318","50.929","67.51","56.95","-15.64",""
"MOVE","Movano Inc","1092107","-14.6","50.927","47.0384","60.682","45.06135","50","36.18634","54.40918","50.927","0.303","0.263","-13.2",""
"VATE","Innovate Corp","86014","87.9","50.924","61.0468","49.139","42.58586","50","43.58014","43.45845","50.924","5.75","6.28","9.22",""
"IEX","IDEX Corporation","10435822","43.5","50.909","61.4539","42.822","48.45036","100","99.42795","48.98578","50.909","210.48","202.82","-3.64",""
"MNDO","MIND CTI Ltd","6737369","0.7","50.902","65.1878","47.722","39.79699","100","100","58.95524","50.902","1.95","1.94","-0.51",""
"CYRX","Cryoport Inc","569020","73.15","50.893","53.0025","54.02","45.65558","34.08248","7.73425","50.40275","50.893","7.51","6.89","-8.26",""
"MFIC","MidCap Financial Investment Corporation","25576221","11.2","50.891","66.8323","33.916","51.92412","50","0","38.57929","50.891","13.34","13.49","1.12",""
"BIDU","Baidu Inc","82798168","30.75","50.885","55.7277","51.816","45.1116","91.999825","93.80199","54.59822","50.885","92.89","89.79","-3.34",""
"CTRA","Coterra Energy Inc","21194621","21.5","50.884","59.8155","42.917","49.9187","50","12.68508","46.00387","50.884","23.98","23.85","-0.54",""
"CLVT","CLARIVATE PLC","753656","67.05","50.872","62.2539","44.834","45.52747","77.995865","97.99141","55.76684","50.872","6.65","6.43","-3.31",""
"TACT","TransAct Technologies Incorporated","3673311","9.75","50.858","58.2009","49.949","44.42375","74.926775","94.19149","57.9974","50.858","4.48","4.15","-7.37",""
"CISO","Cerberus Cyber Sentinel Corp","5727245","92.25","50.853","62.4983","47.049","43.01059","100","99.2726","83.72113","50.853","0.92","0.867","-5.76",""
"STAB","Statera Biopharma Inc","28861044","100","50.85","99.8","42.035","10.71481","5.412945","0","86.97798","50.85","0.0002","0.0002","0",""
"TBMC","Trailblazer Merger Corporation I Class A Common Stock","11110","0.6","50.843","80.8825","28.42","43.22572","100","100","73.51911","50.843","11.04","11.05","0.09",""
"BIVI","Biovie Inc","23253378","100","50.83","62.0098","46.608","43.8709","30.513405","6.27125","70.93506","50.83","4.1","2.86","-30.24",""
"PFE","Pfizer Inc","28093801","23.05","50.83","55.5046","50.958","46.0271","65.20096","47.41259","52.03146","50.83","29.22","28.45","-2.64",""
"VVPR","VivoPower International PLC","397737816","100","50.829","74.8359","38.311","39.34072","0","0","80.36375","50.829","0.861","0.809","-6.04",""
"BTE","Baytex Energy Corp","1598486","32.1","50.79","60.255","41.606","50.50801","8.040865","0","54.33948","50.79","2.95","2.97","0.68",""
"LCID","Lucid Group Inc","464311890","95.5","50.786","55.9607","51.164","45.2338","29.861015","19.32431","49.75758","50.786","2.62","2.5","-4.58",""
"PINC","Premier Inc","3136922","10.1","50.785","54.6882","47.855","49.81227","43.572155","30.47876","57.72839","50.785","20.26","19.76","-2.47",""
"GES","Guess? Inc","4502874","55.4","50.778","57.3767","47.26","47.69746","30.2867","0","43.44513","50.778","19.05","17.47","-8.29",""
"AMPY","Amplify Energy Corp","763795","30.65","50.774","68.7368","34.083","49.50086","37.531975","8.85499","54.92215","50.774","6.61","6.75","2.12",""
"MCW","Mister Car Wash Inc","63213","58.5","50.756","61.0389","43.981","47.24908","50","2.52599","38.09977","50.756","6.51","6.46","-0.77",""
"IVR","Invesco Mortgage Capital Inc","4607664","41.75","50.749","59.4408","40.507","52.30057","56.50963","36.93369","47.93692","50.749","8.8","8.45","-3.98",""
"KPTI","Karyopharm Therapeutics Inc","87811279","96.9","50.724","60.7189","48.532","42.9219","50","33.49104","41.49029","50.724","0.85","0.827","-2.71",""
"DRRX","Durect Corporation","5321108","18.2","50.704","72.3467","34.278","45.48805","18.7459","13.33666","41.13302","50.704","1.3","1.43","10",""
"SMP","Standard Motor Products Inc","33055523","64.75","50.704","57.4191","44.961","49.73146","65.291135","62.5175","46.93398","50.704","31.45","29.25","-7",""
"WNC","Wabash National Corporation","4245404","50.7","50.703","54.4065","50.07","47.63341","50","0","41.45126","50.703","18.49","17.98","-2.76",""
"PHR","Phreesia Inc","175451","98.65","50.695","58.9744","44.419","48.6918","22.387815","8.19405","51.11037","50.695","19.65","18.25","-7.12",""
"TTI","Tetra Technologies Inc","178098","44.7","50.688","60.5461","45.413","46.10594","52.216915","36.90419","53.66318","50.688","3.38","3.06","-9.47",""
"BLEU","Bleuacacia Ltd","14855952","-5.65","50.683","71.5313","42.416","38.10062","100","100","61.10391","50.683","10.95","11.27","2.92",""
"HSY","Hershey Co","7948699","-7.45","50.677","50.674","52.741","48.6169","27.85834","13.65751","47.14067","50.677","185.47","181.26","-2.27",""
"ASAN","AsanaInc","555571","100","50.675","56.2035","49.124","46.69623","23.294615","0","51.66842","50.675","12.14","11.85","-2.39",""
"AMPS","Altus Power Inc","38900673","100","50.673","61.0328","44.131","46.8539","50","22.43576","48.35403","50.673","3.58","3.42","-4.47",""
