"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CVI","CVR Energy Inc","6707418","25.7","50.515","58.4289","43.65","49.46539","50","4.43067","42.19154","50.515","24.59","26.05","5.94",""
"MTW","Manitowoc Company Inc","3423316","20.55","50.514","53.5111","51.761","46.26952","35.22184","23.91283","46.64679","50.514","10.66","9.22","-13.51",""
"LLAP","Terran Orbital Corp","4041130","100","50.489","62.9582","43.347","45.16285","50","0","49.30063","50.489","0.679","0.71","4.57",""
"HI","Hillenbrand Inc","38076930","66.9","50.484","56.9612","44.349","50.14141","35.70698","8.39974","37.56318","50.484","38.04","35.99","-5.39",""
"PL","Planet Labs PBC","2986","86.3","50.479","60.0887","43.137","48.21187","83.62403","88.85459","56.72859","50.479","1.9","2.13","12.11",""
"CSGS","CSG Systems International Inc","22976348","47.05","50.468","61.8791","42.779","46.74452","50","63.29395","49.63384","50.468","43.31","46.87","8.22",""
"BSET","Bassett Furniture Industries","31813091","-6.65","50.467","52.1854","56.529","42.68638","12.987715","5.22709","47.91299","50.467","12.51","12.5","-0.08",""
"HURC","Hurco Companies Inc","663025080","-6.45","50.462","54.6678","49.966","46.7524","33.90488","11.23228","31.851","50.462","16.38","15.94","-2.69",""
"APPN","Appian Corp","167409","71.7","50.438","59.5669","43.117","48.6307","58.88033","68.15764","43.36729","50.438","27.5","28.23","2.65",""
"INKT","Mink Therapeutics Inc","587060604","28.35","50.426","60.7944","46.3","44.18231","30.879365","26.22756","72.17125","50.426","0.87","0.79","-9.2",""
"RGCO","RGC Resources Inc","5503359","79.3","50.425","66.6339","38.175","46.46465","72.427475","66.82634","55.5639","50.425","20","19.83","-0.85",""
"PLYA","Playa Hotels & Resorts BV","5323002","44.75","50.406","62.4827","42.693","46.04287","45.289045","5.60609","47.809","50.406","7.55","7.47","-1.06",""
"RCEL","Avita Medical Ltd","292836","73.6","50.399","66.6016","37.9","46.69426","66.76446","62.03943","38.20197","50.399","7.73","9.57","23.8",""
"DLB","Dolby Laboratories","53621","6.4","50.396","54.0825","47.969","49.13723","0","3.16083","47.02611","50.396","74.33","67.58","-9.08",""
"AGL","agilon health Inc","317215","12.65","50.388","51.05","53.122","46.99088","50","85.5244","57.03618","50.388","5.95","5.52","-7.23",""
"SCPH","Scpharmaceuticals Inc","84040717","99.15","50.382","58.6087","46.651","45.88618","78.679525","91.52272","48.10073","50.382","4.26","4.33","1.64",""
"MFIC","MidCap Financial Investment Corporation","4752154","58.5","50.378","66.0065","31.089","54.03991","5.554985","6.23059","38.69544","50.378","12.57","13.12","4.38",""
"OPK","Opko Health Inc","37810824","67.05","50.367","72.6407","36.601","41.86056","75.629905","84.5483","52.3412","50.367","1.25","1.5","20",""
"AAP","Advance Auto Parts Inc","5290563","30.55","50.364","55.8376","45.303","49.95023","28.33831","0","40.76391","50.364","58.35","60.21","3.19",""
"TCON","TRACON Pharmaceuticals Inc","369084","-584.15","50.361","57.4149","52.509","41.15891","21.444565","0","33.62663","50.361","0.1","0.11","10",""
"MTN","Vail Resorts Inc","58241510","28.4","50.345","52.0322","47.655","51.34762","48.51225","0","51.61535","50.345","169.94","171.91","1.16",""
"PBPB","Potbelly Co","18761168","43.2","50.344","61.0231","46.003","44.0069","50","0","34.78925","50.344","6.41","7.21","12.48",""
"THCP","Thunder Bridge Capital Partners IV Inc","30937625","2.05","50.343","74.4321","38.701","37.8956","46.972515","39.97192","79.11123","50.343","10.49","10.53","0.38",""
"ZGN","Ermenegildo Zegna NV","464027","21.8","50.342","58.8723","45.011","47.14166","9.23173","0","47.20758","50.342","10.77","10.18","-5.48",""
"EQT","EQT Corporation","1863696","35.15","50.337","56.3458","48.31","46.35427","0","0","43.1584","50.337","30.85","31.1","0.81",""
"LESL","LesliesInc","26704430","96.65","50.333","54.7703","48.942","47.28652","0","0","48.79173","50.333","2.6","3.11","19.62",""
"CAE","CAE Inc.","74636295","62.75","50.306","53.3926","48.74","48.7864","11.60599","0.22698","44.3917","50.306","16","16.61","3.81",""
"PLAY","Dave & Busters Entertainment","32559584","55.05","50.306","56.9801","48.087","45.85169","5.757915","0","35.36852","50.306","31.45","31.76","0.99",""
"MIN","MFS Intermediate Income Trust","133999686","5.3","50.3","65.5242","46.517","38.85982","100","100","54.0364","50.3","2.73","2.72","-0.37",""
"intc","Intel Corporation","11917026","100","50.289","54.1215","44.572","52.17246","39.681705","28.54194","38.46966","50.289","20.2","19.71","-2.43",""
"FSLY","Fastly Inc","2469548","-7.2","50.264","52.9938","54.032","43.76644","50","3.2546","40.6849","50.264","6.89","5.67","-17.71",""
"TTNP","Titan Pharmaceuticals Inc","658168","-73.95","50.256","60.2203","52.87","37.67897","0","0.04786","41.88598","50.256","5.31","6.08","14.5",""
"TDC","Teradata Corp","1032239","41.85","50.249","54.6464","45.814","50.28726","33.47211","3.43089","47.35416","50.249","29.03","25.95","-10.61",""
"APYX","Apyx Medical Inc","3342259","92.5","50.248","55.8428","52.65","42.25179","11.925665","0.03801","54.63742","50.248","1.11","1.04","-6.31",""
"DVN","Devon Energy Corporation","580269","39.3","50.244","58.7292","42.144","49.85859","39.83875","0.26699","55.81371","50.244","41.44","44.92","8.4",""
"LPSN","LivePerson Inc","21998826","77.7","50.235","59.6894","44.764","46.25179","99.099495","98.71162","54.0079","50.235","0.98","1.23","25.51",""
"IEX","IDEX Corporation","14525465","37.45","50.22","56.8484","45.042","48.76866","47.68853","0.31996","45.34985","50.22","192.04","194.34","1.2",""
"SSTK","Shutterstock","142607511","57","50.213","56.5341","45.788","48.31633","50","41.05295","50.12955","50.213","36.84","36.55","-0.79",""
"IPGP","IPG Photonics Corporation","34282048","75.6","50.212","50.7409","49.205","50.6913","1.16895","17.96047","45.74035","50.212","68.81","66.67","-3.11",""
"SPT","Sprout Social Inc","2839304","73.1","50.195","59.4743","38.682","52.42769","50","48.12497","44.50318","50.195","31.02","31.71","2.22",""
"YI","111 Inc","42791","-1.3","50.185","51.0686","56.293","43.1929","41.11693","21.64578","56.63461","50.185","1.07","1.06","-0.93",""
"LGO","Largo Resources Ltd","31223360","28","50.173","50.6343","55.063","44.82286","50","89.17313","58.30947","50.173","1.87","1.78","-4.81",""
"EGHT","8x8 Inc Common Stock","483336","-8.2","50.171","58.5291","46.332","45.65065","63.015775","70.09028","48.02643","50.171","2.52","1.84","-26.98",""
"OFED","Oconee Federal Financial Corp","38821436","13.15","50.162","60.6631","51.386","38.43794","25.770325","42.12018","27.2688","50.162","13","13.37","2.85",""
"MCRB","Seres Therapeutics Inc","998698","-20.4","50.158","61.9086","42.851","45.71372","70.75259","88.6656","56.65511","50.158","1.08","0.907","-16.02",""
"CPIX","Cumberland Pharmaceuticals Inc","486504199","-10.15","50.156","62.274","47.044","41.14905","49.179325","0.54561","40.08278","50.156","1.41","1.43","1.42",""
"ALGM","Allegro MicrosystemsInc","3960290","100","50.147","54.3264","50.477","45.63686","19.969185","25.25341","41.9854","50.147","21.85","22.82","4.44",""
"AXAC","AXIOS Sustainable Growth","3456398","50","50.132","67.3525","44.539","38.50334","50","0","32.5","50.132","10.43","10.43","0",""
"WILC","G Willi-Food International Ltd","30231755","-8.2","50.129","56.6262","48.807","44.95439","65.91805","73.04244","49.20127","50.129","9.52","9.46","-0.63",""
"RBT","Rubicon Technologies Inc.","216387","100","50.119","50.7153","61.559","38.08229","30.143745","0","46.87336","50.119","0.055","0.0605","10",""
"TDUP","ThredUp Inc","38599541","-14.15","50.097","58.6799","45.347","46.26558","39.32528","24.48454","46.53908","50.097","1.71","0.625","-63.45",""
"BMRA","Biomerica Inc","4121947","44.65","50.09","47.5925","64.311","38.36709","0","0","20.50698","50.09","0.27","0.33","22.22",""
"BRY","Berry Petroleum Corp","1606245","42.9","50.083","55.9417","43.827","50.4814","50","0.97291","47.01707","50.083","5.91","5.99","1.35",""
"QSI","QuantumSi Inc","12084","100","50.061","60.7711","47.291","42.12072","0","0","35.90457","50.061","0.79","0.887","12.28",""
"TXMD","TherapeuticsMD Inc","21373162","4.5","50.061","48.3621","60.669","41.15201","6.15693","0","38.3666","50.061","1.54","1.73","12.34",""
"VIAV","Viavi Solutions Inc","6690918","59.3","50.053","54.8607","48.864","46.43311","50.276095","39.77127","49.42909","50.053","7.12","7.3","2.53",""
"ICMB","Investcorp Credit Management BDC Inc","3369607","-3.2","50.036","60.8912","43.011","46.20547","76.89721","78.51822","44.11016","50.036","3.32","3.18","-4.22",""
"KTCC","Key Tronic Corporation","2263237","-25.95","50.036","55.3409","51.071","43.69648","31.71099","0.92148","42.1387","50.036","3.94","3.87","-1.78",""
"APTV","Aptiv PLC","5279809","24.2","50.023","53.4001","46.198","50.47056","23.83295","0","50.61306","50.023","67","67.64","0.96",""
"SHLT","SHL Telemedicine Ltd American Depositary Shares","10109349","2.95","50.007","53.3949","55.088","41.53941","17.25768","0.13316","30.11567","50.007","4.09","4.28","4.65",""
"ETNB","89bio Inc","1319048","40.6","49.993","61.2864","41.186","47.5053","67.037335","41.83955","49.63338","49.993","8.27","7.8","-5.68",""
"OSUR","OraSure Technologies Inc","22215848","34.75","49.985","56.9214","45.523","47.51121","48.36563","0.69951","59.65387","49.985","4.12","4.22","2.43",""
"ACET","Adicet Bio Inc","1518849","72.05","49.95","56.3126","47.088","46.45085","50","15.94233","48.40258","49.95","1.37","1.34","-2.19",""
"DRIO","DarioHealth Corp","102625311","-14","49.948","50.2986","54.099","45.44568","36.5902","0.87608","51.05402","49.948","0.89","0.791","-11.12",""
"FPI","Farmland Partners Inc","65906084","30.6","49.947","59.8256","41.189","48.82582","36.60082","36.52298","55.64277","49.947","9.97","10.28","3.11",""
"ACRS","Aclaris Therapeutics Inc","1360157","38.45","49.939","60.0049","44.619","45.1934","98.99728","91.08282","54.70259","49.939","1.22","1.16","-4.92",""
"OIS","Oil States International Inc","5374511770","36.1","49.931","57.4158","46.776","45.60039","60.97161","70.46673","45.96364","49.931","5.03","4.8","-4.57",""
"NTCT","NetScout Systems Inc","13878052","47.1","49.93","54.0296","50.408","45.35107","39.938585","17.6108","54.6061","49.93","18.14","18.97","4.58",""
"GDEV","Nexters Inc","1777676","-68.8","49.929","63.5166","45.483","40.78734","90.27049","99.77331","47.26296","49.929","2.5","2.53","1.2",""
"SBUX","Starbucks Corporation","69974274","24.15","49.91","54.9665","47.474","47.28948","35.412665","1.53652","41.03719","49.91","73.85","75.09","1.68",""
"BCLI","Brainstorm Cell Therapeutics Inc","1181980","-16","49.901","62.3603","50.082","37.26041","19.824505","0","46.02437","49.901","0.32","0.26","-18.75",""
"SPCB","Supercom Ltd","14711962","-128.45","49.887","62.363","60.556","26.74058","38.716885","21.13658","76.94564","49.887","0.22","0.19","-13.64",""
"ALTO","Alto Ingredients Inc","21721833","20.35","49.886","61.0471","45.77","42.84011","50","13.99035","36.74809","49.886","1.4","1.39","-0.71",""
"TTI","Tetra Technologies Inc","5758567","68.85","49.868","60.8843","43.537","45.18354","50","5.67948","44.01672","49.868","3.12","3.16","1.28",""
"IFBD","Infobird Co Ltd","31964416","22.55","49.865","48.687","63.699","37.20916","0","0","85.62873","49.865","2.15","2.05","-4.65",""
"MDJH","MDJM Ltd","70437061","16.3","49.865","68.0814","38.428","43.08656","50","65.8565","46.45558","49.865","1.13","1.031","-8.76",""
"GLLI","Globalink Investment Inc","3043401","10.85","49.843","71.5339","37.67","40.32412","50","89.98096","76.9765","49.843","11.21","11.21","0",""
"MKTW","Marketwise Inc","113321","53.5","49.836","56.2732","50.564","42.66962","27.4909","0","38.41637","49.836","1.03","1.08","4.85",""
"LUNA","Luna Innovations Incorporated","67204251","37.35","49.831","54.6572","47.552","47.28455","41.67359","18.20735","46.37552","49.831","2.53","2.59","2.37",""
"LSPD","Lightspeed Commerce Inc","634262","63.65","49.83","62.6127","40.137","46.73959","14.490615","1.19985","50.35095","49.83","11.22","12.43","10.78",""
"OMGA","Omega Therapeutics Inc","994810","88.45","49.83","60.2631","48.185","41.04164","28.2636","0","45.01807","49.83","1.5","1.53","2",""
"MATW","Matthews International Corporation","1656450","34.5","49.826","54.6593","45.909","48.9086","29.75941","24.71201","50.63103","49.826","24.88","26.1","4.9",""
"JOUT","Johnson Outdoors Inc","82546832","59.95","49.818","52.348","48.697","48.40897","50","56.06542","45.49578","49.818","35.57","36.28","2",""
"OXSQ","Oxford Square Capital Corp","5144","15.65","49.818","64.3228","40.494","44.63858","45.27949","0.52938","45.04432","49.818","2.99","3","0.33",""
"IQ","iQIYI Inc","319355108","32.75","49.802","53.6375","53.421","42.34836","2.69492","0","44.61473","49.802","3.02","3.12","3.31",""
"BZUN","Baozun Inc","20934","53.55","49.799","55.665","51.562","42.16999","50","10.88452","58.59137","49.799","2.18","2.27","4.13",""
"TLYS","Tillys Inc","6598522","34.45","49.796","50.5209","54.604","44.2641","42.121605","21.01107","44.83219","49.796","4.99","4.65","-6.81",""
"CABO","Cable One Inc","406634","1.6","49.793","50.8673","50.698","47.81473","50","42.7054","50.73152","49.793","379.04","390.81","3.11",""
"INTG","The Intergroup Corporation","119884","-1.35","49.791","55.1269","52.048","42.19794","9.136185","8.80445","46.00875","49.791","17","18.43","8.41",""
"FOSL","Fossil Group Inc","1094547","75.1","49.79","58.0221","51.462","39.88667","50","63.31422","44.57799","49.79","1","1.11","11",""
"ENG","ENGlobal Corporation","5212449","100","49.788","58.2496","54.992","36.12121","78.104245","51.58922","58.50618","49.788","1.58","1.45","-8.23",""
"SNAL","Snail Inc. Class A Common Stock","28672805","100","49.782","56.6637","48.455","44.22745","49.576345","0","58.53342","49.782","0.651","0.71","9.06",""
"HLF","Herbalife Nutrition Ltd","24087890","76.65","49.778","59.1475","40.616","49.57182","50","64.49549","50.0603","49.778","9.82","8.83","-10.08",""
"RC","Ready Capital Corp","71783","30.9","49.776","57.3137","43.651","48.36265","95.370645","89.01553","48.53374","49.776","8.65","8.73","0.92",""
"HELE","Helen Of Troy Ltd","11344787","10.25","49.763","49.7831","51.837","47.6679","0","0","37.21241","49.763","53.52","53.28","-0.45",""
"VIRI","Virios Therapeutics Llc","29891812","18.1","49.76","62.9939","44.289","41.99754","50","0","62.29386","49.76","0.181","0.175","-3.31",""
"FWRD","Forward Air Corporation","22954378","81.4","49.759","49.9229","52.16","47.1929","85.17794","95.08669","48.46075","49.759","20.16","26","28.97",""
"SVRE","SaverOne 2014 Ltd. American Depositary Shares","1231355","27.25","49.758","53.5125","56.739","39.0234","18.88359","0","47.24188","49.758","0.29","0.275","-5.17",""
"BYND","Beyond Meat Inc","875837964","100","49.756","59.5016","44.447","45.31954","14.264855","3.0589","61.9277","49.756","5.2","6.39","22.88",""
"OP","Oceanpal Inc","538949520","24.8","49.753","42.8029","66.832","39.62454","19.176735","0","30.46424","49.753","1.52","1.59","4.61",""
"LASE","Laser Photonics Corporation","165906","67","49.75","92.0183","14.678","42.55334","64.08341","56.50529","75.91937","49.75","2.2","3.24","47.27",""
"KLIC","Kulicke and Soffa Industries Inc","32746","100","49.747","57.9799","44.197","47.06381","74.92585","48.69713","49.02571","49.747","39.8","40.46","1.66",""
"BRSP","Brightspire Capital Inc","57532","51.2","49.732","55.9624","43.242","49.99261","50.443955","39.24642","37.83684","49.732","5.32","5.23","-1.69",""
"TBI","TrueBlue Inc","4269993","-10.85","49.72","51.652","48.159","49.34812","18.233885","39.66368","52.52773","49.72","10.77","7.71","-28.41",""
"CNXC","Concentrix Corporation","62100233","46.95","49.718","55.1181","43.223","50.81153","86.50774","98.80701","53.58048","49.718","63.5","64.71","1.91",""
"SJW","SJW Corporation","103465193","3.3","49.702","55.6929","44.466","48.94703","83.9328","94.36589","59.81379","49.702","61.22","57.72","-5.72",""
"ACI","Albertsons Companies","320331935","7.75","49.699","55.2452","45.778","48.0749","10.939555","3.48917","47.41578","49.699","19.62","19.51","-0.56",""
"ATKR","Atkore International Group Inc","669592","68.85","49.695","54.8444","42.424","51.8167","38.64581","0.32784","33.95012","49.695","114","94.88","-16.77",""
"PINC","Premier Inc","272307488","7.95","49.695","52.0737","47.143","49.86746","50","59.74174","46.22005","49.695","20.46","19.98","-2.35",""
"RGR","Sturm Ruger & Company Inc","35443","28.8","49.693","56.6895","42.731","49.65755","50","31.1966","51.72184","49.693","42.21","41.56","-1.54",""
"USOI","Credit Suisse X-Links Crude Oil Shares Covered Call ETN","1299760","14.25","49.681","59.2621","39.246","50.53363","50","33.75732","42.05864","49.681","67.55","70.86","4.9",""
"CAN","Canaan Inc","5183529","100","49.673","60.6167","47.617","40.78542","45.862175","47.58282","46.74615","49.673","0.77","0.912","18.44",""
"HQI","Hirequest Inc","490312","62.6","49.673","61.8559","41.992","45.16975","67.91841","61.56483","45.35586","49.673","12","13.63","13.58",""
"CYTO","Altamira Therapeutics Ltd","1446968","56.4","49.661","62.2702","48.97","37.74132","20.795245","0","84.81224","49.661","1.03","1.02","-0.97",""
"FGI","FGI Industries Ltd","704897","84.5","49.661","58.078","50.722","40.18312","50","12.75459","39.71849","49.661","0.86","0.95","10.47",""
