"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VSAT","ViaSat Inc","4627013","100","49.61","55.5206","46.771","46.53954","30.73258","5.48406","44.04029","49.61","12","11.4","-5",""
"STLA","Stellantis NV","37373174","61.2","49.609","51.921","46.271","50.63415","34.500915","0","38.42832","49.609","14.02","13.32","-4.99",""
"LUNG","PulmonxCorp","3865776","88.65","49.603","61.6676","38.684","48.45824","88.547595","97.97301","46.91207","49.603","8.28","7.3","-11.84",""
"RCI","Rogers Communications Inc","363158","21.9","49.584","56.541","44.899","47.31116","78.30818","97.40287","50.97089","49.584","40.25","39.01","-3.08",""
"DXLG","Destination XL Group Inc","3539550","69.35","49.569","50.5375","55.484","42.68539","5.7003","0","44.07519","49.569","2.93","2.88","-1.71",""
"NTZ","Natuzzi SpA","471302","28.8","49.565","53.2073","58.535","36.95308","50","6.2447","32.64935","49.565","4.14","4.33","4.59",""
"EVC","Entravision Communications","49733","98.25","49.553","59.3264","42.226","47.1052","83.89114","59.38123","52.97225","49.553","2.12","2.08","-1.89",""
"SHEN","Shenandoah Telecommunications Co","5441918","46.95","49.552","56.0204","44.664","47.97044","17.446315","0","53.81943","49.552","14.57","13.45","-7.69",""
"XOS","Xos Inc","305338","2","49.543","51.7079","57.122","39.79798","15.79465","0","34.76479","49.543","4.57","4.52","-1.09",""
"PBF","PBF Energy Inc","138359149","27.25","49.539","54.9767","45.451","48.19019","27.769515","0","42.519","49.539","31.11","32.99","6.04",""
"CISO","Cerberus Cyber Sentinel Corp","160515345","65.05","49.523","59.8938","47.067","41.60729","60.87116","68.15074","84.15706","49.523","0.73","0.866","18.63",""
"SSP","E. W. Scripps Co Class A","12431703","68.3","49.507","56.6119","46.188","45.72259","28.223695","0.41185","59.86924","49.507","2.31","2.58","11.69",""
"CGA","China Green Agriculture Inc","74474078","82.8","49.486","72.4921","33.978","41.9885","50","25.73724","47.62157","49.486","1.87","2.31","23.53",""
"IRTC","iRhythm Technologies Inc","52255694","78.25","49.478","53.1557","45.007","50.27051","36.175195","0","46.87617","49.478","72.54","62.71","-13.55",""
"GPN","Global Payments Inc","7769121","50.6","49.465","60.0178","39.298","49.07908","76.320685","82.35478","47.49085","49.465","100.22","98.65","-1.57",""
"AMCX","AMC Networks Inc","14578918","32.35","49.453","59.8531","39.226","49.2811","30.807235","0","44.67959","49.453","8.17","8.33","1.96",""
"INDI","indie Semiconductor Inc","37677634","100","49.446","53.6779","49.189","45.47228","15.686775","0","50.12228","49.446","4.12","3.84","-6.8",""
"IPSC","Century Therapeutics Inc","124861","100","49.433","58.3065","47.763","42.22912","26.412385","0","41.36351","49.433","1.76","1.55","-11.93",""
"FWRG","First Watch Restaurant Group Inc","2628574","75.9","49.431","58.7038","40.43","49.15891","50","8.70633","40.38528","49.431","15.73","14.51","-7.76",""
"DRRX","Durect Corporation","865451","36.3","49.423","69.7323","33.754","44.78147","23.731635","34.78513","50.74561","49.423","1.29","1.24","-3.88",""
"BRZE","Braze Inc","214299","100","49.418","60.1446","37.27","50.84011","26.098805","28.30146","48.77696","49.418","33","31.08","-5.82",""
"RDI","Reading International Inc","173215278","48.4","49.402","56.677","47.658","43.86992","94.24256","99.23552","52.42892","49.402","1.55","1.54","-0.65",""
"VMCA","Valuence Merger Corp I","1209487","2.2","49.355","79.2857","25.316","43.46246","83.36558","100","40.51085","49.355","11.52","11.53","0.09",""
"WPRT","Westport Fuel Systems Inc","9522491","38.1","49.335","50.5216","58.875","38.60852","0","3.30685","35.94145","49.335","4.55","4.46","-1.98",""
"AMPX","Amprius Technologies Inc.","214070066","100","49.323","53.9402","52.589","41.43976","0","3.247","52.83548","49.323","1.13","1.22","7.96",""
"MGA","Magna International Inc","273297778","68.4","49.313","53.6472","43.618","50.67455","28.68493","12.38367","51.22828","49.313","41.62","41.08","-1.3",""
"INTG","The Intergroup Corporation","167795966","47.2","49.311","53.8994","51.679","42.35483","16.13997","0","47.89965","49.311","14.56","16.4","12.64",""
"RWAY","Runway Growth Finance Corp","127141778","34.5","49.306","58.0194","39.445","50.45381","8.873875","0","41.32818","49.306","10.29","10.39","0.97",""
"SSYS","Stratasys Ltd","36237119","90.75","49.305","50.3316","54.592","42.99088","8.5937","4.03121","52.08209","49.305","8.21","7.79","-5.12",""
"AZUL","Azul SA","301693","100","49.301","54.831","47.179","45.89308","0","0","38.82254","49.301","3.34","3.29","-1.5",""
"CUTR","Cutera Inc","13891165","100","49.288","47.8445","56.186","43.83247","18.82809","0","42.37655","49.288","0.77","0.75","-2.6",""
"BBWI","Bath & Body Works Inc.","8786340","78.1","49.286","57.3752","43.341","47.14265","50","0","37.54208","49.286","32.33","29.92","-7.45",""
"SPRO","Spero Therapeutics Inc","396204","45.85","49.284","63.7008","41.85","42.30106","32.360175","25.70325","42.76197","49.284","1.31","1.3","-0.76",""
"ICL","ICL Israel Chemicals Ltd","4974297","66.6","49.281","52.6972","48.594","46.55137","30.371205","18.74818","51.11959","49.281","4.28","4.16","-2.8",""
"SSTI","Shotspotter Inc","519333","43.7","49.265","50.9118","52.581","44.30155","36.04747","22.09495","46.96749","49.265","11.27","11.5","2.04",""
"TLIS","Talis Biomedical Corp","5115980","100","49.256","58.2697","40.577","48.92042","0","0","44.9974","49.256","1.86","1.78","-4.3",""
"BA","The Boeing Company","10899632","82.6","49.255","54.6645","45.098","48.00197","0","0","52.63095","49.255","154.79","155","0.14",""
"IKNA","Ikena Oncology Inc","4594707","20","49.25","64.8209","39.597","43.33186","71.750075","85.52722","54.27331","49.25","1.72","1.7","-1.16",""
"RIG","Transocean Ltd","116910856","80.15","49.243","58.4539","42.707","46.56713","0","0","53.32883","49.243","4.31","4.67","8.35",""
"PMD","Psychemedics Corporation","212018865","28.2","49.231","55.8606","51.534","40.29761","73.270105","100","51.06929","49.231","2.31","2.31","0",""
"UPS","United Parcel Service Inc","34023841","30.65","49.226","56.5783","40.812","50.28825","47.81257","15.80562","52.71858","49.226","134.76","131.25","-2.6",""
"YI","111 Inc","11110311","37.45","49.223","56.1625","48.821","42.68638","0","2.10225","66.56172","49.223","0.83","1.04","25.3",""
"MIST","Milestone Pharmaceuticals Inc","7440447","23.35","49.215","57.865","48.031","41.7492","75.712875","97.70444","42.51005","49.215","1.54","1.5","-2.6",""
"QUBT","Quantum ComputingInc","9535072","90.9","49.192","64.3731","41.587","41.61715","68.14507","87.94679","44.5186","49.192","0.646","0.699","8.2",""
"AQN","Algonquin Power & Utilities Corp","497578","36.25","49.185","55.1652","43.728","48.66125","20.75394","0","46.27229","49.185","5.47","5.25","-4.02",""
"AVNW","Aviat Networks Inc","108130","37.75","49.183","50.6675","51.092","45.78862","0","0","40.44592","49.183","22.51","19.36","-13.99",""
"BGS","B&G Foods Inc","13976","50.7","49.175","60.5347","42.91","44.07982","66.28094","94.31622","50.05916","49.175","9.15","8.44","-7.76",""
"XWEL","XWELL Inc.","164330085","-20.9","49.169","60.1054","50.603","36.79724","20.943575","6.87289","58.3817","49.169","1.79","1.73","-3.35",""
"CLW","Clearwater Paper Corporation","391804974","21.75","49.137","56.8735","42.977","47.5595","4.83023","0","41.37239","49.137","28.27","26.35","-6.79",""
"BIRD","Allbirds Inc","47574175","100","49.135","60.5929","41.307","45.50579","50","50.74485","47.20947","49.135","11.8","10.94","-7.29",""
"AFRI","Forafric Global PLC Ordinary Shares","28680605","75.85","49.128","66.6601","32.62","48.10393","56.11436","82.86277","42.05326","49.128","11.55","10.85","-6.06",""
"SXTC","China SXT Pharmaceuticals Inc","15256","42","49.127","54.044","53.035","40.30057","0","0","76.60854","49.127","0.7","0.719","2.71",""
"OXLC","Oxford Lane Capital Corp","922138","10.5","49.117","67.2893","32.826","47.23528","21.109895","0","48.9025","49.117","5.19","5.26","1.35",""
"VREX","Varex Imaging Corp","21814","73.9","49.116","50.4261","51.602","45.31954","23.03793","0","37.0548","49.116","11.85","11.55","-2.53",""
"PLRX","Pliant TherapeuticsInc","1943961","58.65","49.104","55.1583","44.396","47.75758","39.59558","39.05377","55.01643","49.104","11.25","11.53","2.49",""
"ODV","Osisko Development Corp.","248435071","-7.2","49.103","56.5234","51.224","39.56048","84.612345","86.66884","58.6642","49.103","2.3","2.11","-8.26",""
"BON","Bon Natural Life Ltd","693183014","37","49.1","51.1789","52.519","43.60089","19.385725","0","62.74096","49.1","1.8","1.84","2.22",""
"SNAX","Stryve Foods Inc","7098552","100","49.091","53.1942","51.715","42.36314","17.421585","1.14593","47.64736","49.091","1.62","1.52","-6.17",""
"STAB","Statera Biopharma Inc","121721","100","49.087","99.8","37.217","10.24433","0.405955","0","86.56439","49.087","0.0001","0.0001","0",""
"VLRS","Volaris","26466","46.7","49.082","54.2158","45.723","47.3082","59.557405","58.91479","45.08248","49.082","6.5","6.23","-4.15",""
"AMLI","American Lithium Corp. Common Stock","79929046","72.9","49.08","50.856","57.403","38.98103","50","27.55921","47.34295","49.08","0.575","0.549","-4.52",""
"AEHR","Aehr Test Systems","4066611","100","49.071","56.7119","46.21","44.29071","43.32609","7.64949","57.26473","49.071","12.98","12.26","-5.55",""
"INKT","Mink Therapeutics Inc","30149453","25.05","49.068","58.3278","46.415","42.46268","0","0","39.13873","49.068","0.752","0.717","-4.65",""
"TBI","TrueBlue Inc","99476","40.95","49.068","51.7333","46.941","48.52919","12.29909","0","53.64328","49.068","7.56","7.49","-0.93",""
"AMPS","Altus Power Inc","110238862","100","49.052","57.2369","42.519","47.39985","24.67088","0","48.72425","49.052","3.35","3.11","-7.16",""
"EB","Eventbrite Inc Class A","324791","40.55","49.049","45.2551","57.674","44.21779","7.59327","0","46.84775","49.049","2.81","2.76","-1.78",""
"ASRT","Assertio Therapeutics Inc","20340822","52.65","49.013","58.5005","45.193","43.34664","50","0.74762","45.57805","49.013","1.17","1.14","-2.56",""
"KE","Kimball Electronics","3605435","43.35","49.013","54.3687","44.995","47.67578","0.36873","0","47.69069","49.013","18.25","17.51","-4.05",""
"WHR","Whirlpool Corporation","249230","45.3","48.996","61.4768","37.962","47.54964","50","82.09577","57.60456","48.996","107","104.19","-2.63",""
"SPT","Sprout Social Inc","1372033","100","48.972","58.1253","37.705","51.08647","17.478555","0","50.80091","48.972","28.88","29.34","1.59",""
"VAC","Marriot Vacations Worldwide","1917332","42.95","48.96","52.9004","49.028","44.95097","28.457695","0.10969","39.93825","48.96","76.01","76.38","0.49",""
"CNMD","CONMED Corporation","1252571","33.5","48.959","53.2218","44.092","49.56393","94.072095","86.52165","45.24272","48.959","74.61","66.59","-10.75",""
"OSUR","OraSure Technologies Inc","2053306","92.55","48.931","55.6766","43.924","47.1929","65.064205","49.93922","59.83829","48.931","4.26","4.14","-2.82",""
"FRAF","Franklin Financial Services Corp","7192213","3.65","48.925","68.6779","32.134","45.96417","50","94.54493","49.31452","48.925","30","30.34","1.13",""
"NVCT","Nuvectis Pharma Inc","2405527","55.65","48.915","59.0857","42.892","44.76669","11.26582","37.63969","43.06357","48.915","6.19","6.1","-1.45",""
"APTO","Aptose Biosciences Inc","1269760","73.35","48.874","99.8","14.59","32.2306","43.71759","0","70.69618","48.874","0.41","0.37","-9.76",""
"CHRB","Charah Solutions, Inc. 8.50% Se","93323","50","48.873","75.2833","26.156","45.18094","50","59.17538","34.86782","48.873","9","18.75","108.33",""
"APA","APA Corporation","198878","35.85","48.851","54.4657","42.784","49.30377","0","0","55.51405","48.851","24.38","26.89","10.3",""
"ITOS","Iteos TherapeuticsInc","2883384","62.6","48.838","63.8515","37.424","45.23774","15.639585","13.21577","35.78568","48.838","10.5","10.02","-4.57",""
"USOI","Credit Suisse X-Links Crude Oil Shares Covered Call ETN","540719","21.1","48.837","57.784","39","49.72653","14.008015","0","49.52601","48.837","65.04","67.98","4.52",""
"YORW","The York Water Company","2087121","22.05","48.816","59.1247","40.812","46.51096","50","16.51498","36.19641","48.816","37.4","36.48","-2.46",""
"FGI","FGI Industries Ltd","5279","59.85","48.786","54.0233","52.553","39.78124","0","0","43.63739","48.786","0.773","0.75","-2.98",""
"LWLG","Lightwave Logic Inc","6166468","100","48.777","56.5293","45.09","44.71151","30.590155","0.09874","52.41039","48.777","2.95","2.8","-5.08",""
"VPG","Vishay Precision Group Inc","68474","67.2","48.773","51.5152","47.321","47.48362","0","0","43.2323","48.773","25.59","25.01","-2.27",""
"AAME","Atlantic American Corporation","1271675","-0.15","48.75","62.0903","42.683","41.47809","73.962625","64.78214","45.25943","48.75","1.78","1.63","-8.43",""
"RGR","Sturm Ruger & Company Inc","682734","32.8","48.744","55.839","40.924","49.46834","23.837705","1.76149","46.47905","48.744","41.71","40.84","-2.09",""
"IDAI","Trust Stamp Inc","735040","100","48.741","40.639","63.898","41.68514","2.87961","0.14533","85.18986","48.741","0.22","0.215","-2.27",""
"NCRA","Nocera Inc","121520389","-23.45","48.724","70.4532","34.612","41.10804","50","47.81241","55.97629","48.724","1.12","1.17","4.46",""
"VCSA","Vacasa Inc","23398581","100","48.714","53.3132","46.769","46.05864","46.09283","8.3026","42.46807","48.714","2.9","2.83","-2.41",""
"PTEN","Patterson-UTI Energy Inc","277874779","51.4","48.706","52.3315","47.559","46.22814","0","0","51.8631","48.706","7.57","8.48","12.02",""
"LUNA","Luna Innovations Incorporated","47710755","8.6","48.704","50.9133","47.241","47.95861","14.474745","0","40.20185","48.704","2.25","2.08","-7.56",""
"AKYA","Akoya Biosciences Inc","21629973","95","48.694","58.5411","43.129","44.41192","82.80217","100","58.43009","48.694","2.94","2.78","-5.44",""
"NUWE","Nuwellis Inc","737882","-59.85","48.69","43.0223","66.09","36.95787","25.26421","0","68.08221","48.69","1.27","1.32","3.94",""
"WTI","W&T Offshore Inc","73844653","26.4","48.655","58.1696","44","43.79502","27.66352","31.76198","63.19461","48.655","2.07","2.68","29.47",""
"PACB","Pacific Biosciences of California","83239162","100","48.652","54.9027","43.908","47.14462","22.583915","52.80095","54.78247","48.652","1.75","1.72","-1.71",""
"MOGO","Mogo Inc","315176697","65.55","48.651","56.5551","51.46","37.93644","12.37732","0","40.83473","48.651","1.18","1.145","-2.97",""
"API","AgoraInc","67402363","-8","48.646","96.3835","5.939","43.61468","62.77582","55.2958","81.19247","48.646","2.53","4.71","86.17",""
"EVGN","Evogene","133511517","67.2","48.641","52.3967","56.742","36.78443","6.258445","0","37.39109","48.641","2.62","2.96","12.98",""
"PDCO","Patterson Companies Inc","233500324","68.75","48.634","54.8075","42.951","48.14289","0","4.12472","44.55307","48.634","22.1","20.6","-6.79",""
"VSH","Vishay Intertechnology Inc","585717","90.4","48.633","53.6784","42.23","49.98965","0","0","45.74304","48.633","18.87","18","-4.61",""
"BRLT","Brilliant Earth Group Inc","2819161","67.2","48.604","54.1934","47.661","43.95861","0","5.06361","43.32198","48.604","2.01","1.9","-5.47",""
"ECC","Eagle Point Cred","231443945","10.95","48.6","61.4547","37.982","46.36413","50","5.07869","42.04364","48.6","9.77","9.87","1.02",""
"CXM","Sprinklr Inc","19381107","78.85","48.577","54.5044","42.057","49.16975","14.45529","0","43.5069","48.577","7.69","7.46","-2.99",""
"EVTL","Vertical Aerospace Ltd","215870","96.35","48.577","59.2644","42.64","43.82754","31.498905","17.29235","46.39118","48.577","7.04","6.2","-11.93",""
"MVO","MV Oil Trust","43168925","12.75","48.567","57.8599","38.457","49.38556","62.164265","56.83726","60.56952","48.567","9.37","9.63","2.77",""
"CERT","Certara Inc","312817335","81.25","48.545","53.1391","43.621","48.87509","0","0","40.16316","48.545","11.9","11.09","-6.81",""
"BTTX","Better Therapeutics Inc","97653","100","48.544","99.8","8.738","37.09512","33.566855","0","85.17347","48.544","0.0001","0.0001","0",""
"AMRN","Amarin Corporation plc","32567964","71.6","48.529","58.5721","48.497","38.51786","11.545565","0","33.92852","48.529","0.6","0.61","1.67",""
"PERF","Perfect Corp.","10163369","53","48.524","51.1807","48.903","45.48904","35.020235","3.29698","55.67156","48.524","1.95","1.93","-1.03",""
"ETSY","Etsy Inc","3344355","58.75","48.518","52.2405","47.847","45.46539","6.824405","0.39265","38.55817","48.518","56.76","52.8","-6.98",""
"MYRG","MYR Group Inc","13540","89.15","48.506","60.7672","33.359","51.39197","22.1801","0","43.7362","48.506","101.92","104.23","2.27",""
"CENN","Cenntro Electric Group Ltd","3289084","68.1","48.501","51.641","50.961","42.90022","0","0","41.99571","48.501","1.16","1.1808","1.79",""
"BKSY","Blacksky Technology Inc","89150841","100","48.493","56.3856","45.829","43.26583","2.451815","12.28074","53.21209","48.493","4.44","5.43","22.3",""
"GPMT","Granite Point Mortgage Trust Inc","500871","49.45","48.456","52.2029","46.452","46.71397","63.85738","46.41017","46.87778","48.456","3.2","3.02","-5.63",""
"PIXY","ShiftPixy Inc","12438596","30.45","48.447","40.6551","67.541","37.14412","19.78657","0","77.2524","48.447","0.861","0.6","-30.31",""
"ICCC","ImmuCell Corporation","6953604","-15.95","48.44","55.3478","45.624","44.34688","33.694255","0.18157","48.37887","48.44","3.5","3.65","4.29",""
"ATHE","Alterity Therapeutics Ltd","19826688","48.7","48.439","67.8949","35.847","41.57363","35.05265","0.07544","62.89381","48.439","1.35","1.4","3.7",""
