"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TH","Target Hospitality Corp","5532238","22.75","50.737","63.2432","43.826","45.14117","50.12829","53.31281","49.46438","50.737","9.7","9.69","-0.1",""
"INKT","Mink Therapeutics Inc","60914099","42.9","50.718","61.4183","46.349","44.3863","3.917","0","72.21196","50.718","0.82","0.81","-1.22",""
"DBRG","Digitalbridge Group Inc","1227290","78.45","50.714","61.6984","40.73","49.71274","44.56889","17.2525","38.88904","50.714","12.9","12.49","-3.18",""
"NVCT","Nuvectis Pharma Inc","7373781","-27.1","50.712","63.0238","44.645","44.46711","88.92374","75.05465","44.77006","50.712","7.07","6.96","-1.56",""
"UFCS","United Fire Group Inc","19743912","36.2","50.71","60.9806","45.493","45.65558","44.57643","3.55068","50.1432","50.71","20.7","20.47","-1.11",""
"MCW","Mister Car Wash Inc","4726465","47.4","50.708","60.5523","44.127","47.44321","29.35461","23.97639","42.57152","50.708","6.83","6.51","-4.69",""
"CMTG","Claros Mortgage Trust Inc","32720730","22.8","50.689","53.7119","47.901","50.45479","50","61.2397","45.29534","50.689","8.2","8","-2.44",""
"CONN","Conns Inc","63724535","100","50.667","54.1352","57.252","40.61272","0","0","20.69913","50.667","0.0102","0.0111","8.82",""
"FSLY","Fastly Inc","2872417","23.05","50.664","53.8463","54.423","43.72308","42.86153","4.09813","45.65723","50.664","6.44","6.02","-6.52",""
"OESX","Orion Energy Systems Inc","129809","29","50.658","58.8962","55.992","37.08598","44.07463","6.65217","52.79736","50.658","0.87","0.87","0",""
"IPSC","Century Therapeutics Inc","59417462","100","50.65","59.3022","50.536","42.11086","0","0","44.02718","50.65","1.82","1.76","-3.3",""
"CVI","CVR Energy Inc","687656","28.85","50.642","57.897","43.875","50.15423","50","8.26968","42.29","50.642","25","25.42","1.68",""
"OSUR","OraSure Technologies Inc","1588675","48.9","50.639","59.1289","45.376","47.41069","50","10.24732","60.42026","50.639","4.45","4.48","0.67",""
"LXU","Lsb Industries Inc","811281","48.15","50.621","59.9495","47.02","44.8948","50","8.53471","50.78397","50.621","8.16","7.93","-2.82",""
"LSPD","Lightspeed Commerce Inc","76996786","74.95","50.62","63.9047","39.947","48.00788","21.442435","0","53.73472","50.62","13.17","12.88","-2.2",""
"XPER","Xperi Corp","8959","69.15","50.618","62.7344","43.592","45.52846","50","31.83677","60.72208","50.618","8.94","8.82","-1.34",""
"PLRX","Pliant TherapeuticsInc","282029281","54.05","50.616","59.7145","44.642","47.49249","82.84947","95.22541","57.76026","50.616","13.53","13.29","-1.77",""
"BKSY","Blacksky Technology Inc","19832","100","50.606","64.1618","43.165","44.48978","57.153395","68.14837","47.38419","50.606","1.31","1.11","-15.27",""
"BANL","CBL International Limited Ordinary Shares","6176292","-38.3","50.601","60.5238","55.852","35.42761","53.566555","46.42518","85.60827","50.601","0.819","0.81","-1.1",""
"VRSN","VeriSign Inc","873277","32.65","50.597","58.5944","44.631","48.56566","60.458925","87.54014","49.38547","50.597","179.8","183.9","2.28",""
"SSKN","STRATA Skin Sciences Inc","135076","3.25","50.576","61.963","49.007","40.75782","50","18.73378","77.61026","50.576","2.9","3.47","19.66",""
"GFS","Globalfoundries Inc","2145708","81.45","50.574","58.7488","43.554","49.41907","11.15346","8.98967","50.97165","50.574","46.16","46.68","1.13",""
"EVTL","Vertical Aerospace Ltd","5058791","75","50.566","64.9937","42.791","43.91229","80.99548","99.71639","47.11838","50.566","0.989","0.865","-12.54",""
"BEEM","Beam Global","28194758","73.05","50.561","53.1193","55.54","43.0234","50","10.77674","51.90846","50.561","5.47","4.69","-14.26",""
"IMUX","Immunic Inc","21374057","100","50.552","74.1128","30.975","46.56812","93.94898","97.75551","55.2939","50.552","1.48","1.51","2.03",""
"MNTK","Montauk Renewables Inc","96574","49.35","50.543","59.8776","43.751","48.00099","40.487035","30.9868","63.16884","50.543","4.42","4.69","6.11",""
"HAE","Haemonetics Corporation","11166655","3.55","50.53","61.3542","37.126","53.11062","37.84889","8.54931","47.48715","50.53","76.73","75.58","-1.5",""
"BMN","Blackrock 2037 Municipal Target Term Trust","29853417","0.9","50.514","71.4264","31.351","48.76373","79.56962","100","55.19224","50.514","25.19","25.05","-0.56",""
"PFE","Pfizer Inc","22405407","3.1","50.513","53.7171","51.175","46.64597","85.726655","94.08634","60.33668","50.513","28.92","29.01","0.31",""
"INDI","indie Semiconductor Inc","878829","100","50.496","53.9954","51.077","46.41439","1.960455","0","54.75794","50.496","4.14","4.15","0.24",""
"AFRI","Forafric Global PLC Ordinary Shares","880845642","62.25","50.492","69.0349","33.19","49.25096","62.096065","82.07537","45.36733","50.492","11.37","11.29","-0.7",""
"GDEV","Nexters Inc","528120651","-63.3","50.488","62.9847","46.139","42.33917","65.57342","95.32226","44.90524","50.488","28.1","24","-14.59",""
"NURO","NeuroMetrix Inc","131787","-0.95","50.486","55.9099","52.6","42.94752","20.393005","11.98175","48.10109","50.486","3.6","3.82","6.11",""
"ENG","ENGlobal Corporation","16347","100","50.485","59.326","55.269","36.8613","81.01374","69.39032","58.59108","50.485","1.52","1.47","-3.29",""
"RDI","Reading International Inc","30483","38.4","50.481","60.4799","46.928","44.03449","55.994745","61.68538","48.75629","50.481","1.83","1.8","-1.64",""
"WHF","WhiteHorse Finance","4001666","8.45","50.466","61.4684","38.415","51.51417","7.310795","0","38.95704","50.466","11.83","11.89","0.51",""
"SJW","SJW Corporation","61103234","9.9","50.465","57.6526","44.484","49.25942","93.297985","100","60.86798","50.465","58.65","58.99","0.58",""
"CVAC","CureVac NV","80324811","80.6","50.461","54.6093","52.769","44.00493","49.59374","20.20721","56.70803","50.461","3.32","3.14","-5.42",""
"COHU","Cohu Inc","329236190","100","50.432","57.3238","45.202","48.77063","9.18369","2.60074","54.28652","50.432","26.89","26.91","0.07",""
"ACRS","Aclaris Therapeutics Inc","406949","58.45","50.426","60.5267","44.683","46.06849","52.5997","85.32595","53.31694","50.426","1.2","1.18","-1.67",""
"VYGR","Voyager Therapeutics Inc","288405644","56.05","50.414","63.3551","39.769","48.11826","16.623545","18.05016","56.17422","50.414","6.87","6.56","-4.51",""
"DH","Definitive Healthcare Corp","30680","13.25","50.411","57.1611","46.006","48.06603","7.860965","5.54714","48.34646","50.411","4.56","4.69","2.85",""
"FOSL","Fossil Group Inc","1497432","87.1","50.41","59.1253","51.89","40.21385","43.697695","2.28718","47.0154","50.41","1.22","1.13","-7.38",""
"GTN","Gray Television Inc","5871069","48.4","50.403","58.3786","45.332","47.4984","58.153295","30.40309","53.71251","50.403","5.3","5.1","-3.77",""
"OXY","Occidental Petroleum Corporation","550994","23.55","50.402","59.7554","43.363","48.08672","6.08943","0.53505","45.32352","50.402","58.14","56.98","-2",""
"ADM","Archer-Daniels-Midland Company","1829770","20.5","50.369","59.7645","39.345","51.99606","8.343805","21.55117","53.37599","50.369","60.73","60.99","0.43",""
"ZTO","ZTO Express (Cayman) Inc","760379","16.3","50.368","62.4754","44.97","43.65903","30.481565","4.62255","51.73518","50.368","20.41","21.44","5.05",""
"RVYL","Ryvyl Inc","334736","100","50.366","61.4578","47.762","41.87731","34.902925","36.23795","56.78832","50.366","0.96","1.08","12.5",""
"EGHT","8x8 Inc Common Stock","38667432","14.25","50.362","59.2604","46.11","45.71668","52.720845","35.65655","50.38093","50.362","1.95","1.88","-3.59",""
"CLF","Cleveland-Cliffs Inc","269886","65.1","50.357","54.9923","48.79","47.28849","30.10377","0","35.37073","50.357","13.59","13.06","-3.9",""
"BLRX","BioLineRx Ltd","26960402","87.85","50.35","62.7988","46.437","41.81325","84.14742","89.44451","49.44124","50.35","0.72","0.65","-9.72",""
"CHK","Chesapeake Energy Corp","14122","33.95","50.336","57.3848","45.929","47.69451","0","0","41.43547","50.336","74.3","74.49","0.26",""
"MRAM","Everspin Technologies Inc","73274085","70.9","50.327","56.0121","48.736","46.23306","24.27096","5.63389","53.82716","50.327","5.79","5.57","-3.8",""
"NVCR","Novocure Ltd","519743","24.4","50.321","62.2096","45.051","43.70338","54.35832","34.17022","46.8398","50.321","18.17","19.44","6.99",""
"GLTO","GalectoInc","268229","50.8","50.32","58.4727","47.341","45.14511","50","28.21711","22.50748","50.32","14.25","11.95","-16.14",""
"SPRO","Spero Therapeutics Inc","92522","30.1","50.317","65.823","41.838","43.29145","50","4.69997","43.68319","50.317","1.39","1.37","-1.44",""
"BMY","Bristol-Myers Squibb Company","54999","7.35","50.299","57.2428","47.265","46.38877","100","100","42.43311","50.299","48.17","49.95","3.7",""
"HQI","Hirequest Inc","139611695","63.35","50.296","63.4701","41.769","45.64967","90.654675","79.3378","48.44305","50.296","13.54","14.24","5.17",""
"OXLC","Oxford Lane Capital Corp","1057013","37.9","50.296","69.1674","34.906","46.8135","38.58959","28.15948","50.96035","50.296","5.35","5.36","0.19",""
"DVN","Devon Energy Corporation","1613622","39.7","50.288","59.339","42.288","49.23676","18.165435","0","52.75163","50.288","45.5","44.78","-1.58",""
"REKR","Rekor Systems Inc","540350907","92.4","50.277","62.2798","44.3","44.25031","47.32617","17.04644","52.83394","50.277","1.38","1.25","-9.42",""
"ACI","Albertsons Companies","30042242","11.25","50.276","57.1436","45.749","47.93496","50.453715","56.02961","55.12371","50.276","20.94","19.62","-6.3",""
"ICL","ICL Israel Chemicals Ltd","25059","48.75","50.265","55.3208","48.423","47.05001","35.493115","14.03477","55.91776","50.265","4.48","4.59","2.46",""
"HBIO","Harvard Bioscience Inc","5612703","60.65","50.264","58.5849","47.542","44.66519","50","27.15188","46.42041","50.264","3.04","2.88","-5.26",""
"SY","So-Young International Inc","6137769","31.6","50.263","55.1656","53.188","42.43607","10.921305","0","39.61296","50.263","0.863","0.853","-1.16",""
"CAN","Canaan Inc","7531842","100","50.237","61.419","47.798","41.49396","26.385055","14.60085","50.59777","50.237","1","0.922","-7.8",""
"RWAY","Runway Growth Finance Corp","643630697","35.6","50.231","59.165","40.53","50.99877","11.828985","0.80466","42.97575","50.231","10.77","10.59","-1.67",""
"PIXY","ShiftPixy Inc","211851","87.65","50.229","45.3263","68.308","37.05248","0","0","76.79625","50.229","1.05","1.18","12.38",""
"DWSH","AdvisorShares Dorsey Wright Short","2417502","-38.6","50.211","56.045","47.678","46.91008","37.681275","30.43623","41.24058","50.211","7.15","7.29","1.96",""
"TTI","Tetra Technologies Inc","152716","78.3","50.211","61.5216","43.881","45.22986","50","5.72426","42.61319","50.211","3.28","3.18","-3.05",""
"LESL","LesliesInc","13865642","100","50.21","55.5327","48.272","46.82533","21.1049","0","49.89652","50.21","3.09","3.02","-2.27",""
"SAR","Saratoga Investment Corp","36644076","22.75","50.197","61.9847","37.541","51.06578","30.38889","15.93391","57.74094","50.197","23.26","23.57","1.33",""
"PBF","PBF Energy Inc","22010459","26.55","50.194","56.1732","45.964","48.44543","5.8692","0","38.65063","50.194","34.49","34.06","-1.25",""
"GSBD","Goldman Sachs BDC Inc","4678998","27.5","50.19","62.7683","34.468","53.33235","0","0","40.93455","50.19","14.23","14.13","-0.7",""
"ZI","ZoomInfo Technologies Inc","969486","40.9","50.182","53.54","48.191","48.81596","10.11992","0","52.6813","50.182","9.77","9.89","1.23",""
"NMTC","Neuroone Medical Technologies Corp","19170957","18","50.169","64.052","42.525","43.93003","42.10807","0","48.84744","50.169","0.8","0.796","-0.5",""
"AAL","American Airlines Group","42503336","82.35","50.138","56.5298","47.624","46.26164","47.928045","0","37.96181","50.138","10.43","10.62","1.82",""
"PAVS","Paranovus Entertainment Technology Ltd.","433864652","-3.25","50.138","54.4282","52.023","43.96231","76.48083","89.61684","82.02516","50.138","1.01","0.901","-10.79",""
"IPGP","IPG Photonics Corporation","2645566","74.85","50.133","51.4695","48.472","50.45676","2.76228","3.12973","48.95634","50.133","71.66","68.37","-4.59",""
"DRRX","Durect Corporation","1496166051","63.75","50.129","72.1","33.441","44.84651","50","65.17466","64.10661","50.129","1.42","1.48","4.23",""
"DRIO","DarioHealth Corp","40364157","9.7","50.111","51.2368","54.004","45.09189","24.712775","0","49.56554","50.111","0.93","0.81","-12.9",""
"BIMI","Bimi International Medical Inc","24531215","22.4","50.102","63.0699","46.101","41.13624","1.52714","1.71478","54.22104","50.102","0.01","0.02","100",""
"MDJH","MDJM Ltd","5158382","23.2","50.098","68.44","38.469","43.38484","45.801125","33.99563","44.70106","50.098","1.13","1.04","-7.96",""
"BZUN","Baozun Inc","533","63.45","50.083","55.983","51.017","43.25006","35.414315","0","58.0746","50.083","2.23","2.29","2.69",""
"RGR","Sturm Ruger & Company Inc","6156979","32.25","50.066","57.5112","42.363","50.32471","50","39.12661","48.27132","50.066","42.3","42.12","-0.43",""
"NYMT","New York Mortgage Trust Inc","62097327","53.15","50.065","55.9998","42.491","51.70535","67.79145","94.88312","48.50205","50.065","6.71","6.67","-0.6",""
"OLO","Olo Inc","17729673","33.7","50.055","63.6064","38.82","47.73984","100","100","54.10563","50.055","5.56","5.25","-5.58",""
"CVGW","Calavo Growers Inc","213663660","44.65","50.054","59.198","46.946","44.01872","50","12.84472","43.36294","50.054","24.15","23.02","-4.68",""
"CVKD","Cadrenal Therapeutics Inc. Common Stock","2610448","71.4","50.018","63.8333","38.027","48.19315","30.20888","53.18963","72.35194","50.018","7.46","7.61","2.01",""
"FPI","Farmland Partners Inc","1160","27.15","50.002","59.9237","41.373","48.70855","0","4.15606","55.00689","50.002","10.18","10.24","0.59",""
"UBX","Unity Biotechnology Inc","170802029","58.05","49.994","63.7023","39.328","46.95245","59.654565","68.49891","52.99379","49.994","1.58","1.63","3.16",""
"EGRX","Eagle Pharmaceuticals Inc","1277966","40.75","49.987","53.596","50.158","46.20645","50","56.39043","63.4616","49.987","4.56","5.14","12.72",""
"USNA","Usana Health Sciences Inc","82626","65.3","49.976","54.6185","45.257","50.05371","2.68098","0.25223","49.25111","49.976","41.37","40.82","-1.33",""
"FRAF","Franklin Financial Services Corp","51877006","27.75","49.957","71.8566","31.935","46.07799","89.988235","100","46.1394","49.957","30","31.75","5.83",""
"HUN","Huntsman Corporation","82592","46.55","49.949","55.624","50.601","43.62158","24.310705","0.658","47.73062","49.949","22.03","22.05","0.09",""
"RGNX","Regenxbio Inc","62011627","40.35","49.936","58.1388","43.144","48.52525","50","13.10097","45.85617","49.936","12.28","12.22","-0.49",""
"MRBK","Meridian Bank","41999","10.3","49.931","68.106","35.869","45.8172","50","93.17702","53.61458","49.931","11.6","11.65","0.43",""
"RDIB","Reading International B Inc","108492","-82","49.929","55.4126","49.907","44.46709","50","22.23825","50.46418","49.929","11.24","9.48","-15.66",""
"BTCY","Biotricity Inc","4281066","-168.9","49.926","51.7168","55.285","42.77507","4.237655","0","45.98731","49.926","0.4001","0.4144","3.57",""
"TTGT","TechTarget Inc","1962962","53.55","49.925","58.1202","43.584","48.06997","26.60902","16.41103","45.4819","49.925","27.2","26.65","-2.02",""
"LPCN","Lipocine Inc","15541437","5.65","49.903","67.1327","36.671","45.9049","23.43257","0","47.10559","49.903","3.68","3.67","-0.27",""
"SPT","Sprout Social Inc","160049","86.3","49.882","59.1275","38.434","52.08475","43.00685","44.70057","44.36625","49.882","33.23","31.1","-6.41",""
"MOGO","Mogo Inc","367312","89.05","49.869","59.6424","50.791","39.17221","20.909585","0","44.3108","49.869","1.26","1.235","-1.98",""
"THCP","Thunder Bridge Capital Partners IV Inc","972125","-0.6","49.864","72.8436","39.528","37.22038","31.279265","0","67.16619","49.864","10.49","10.49","0",""
"U","Unity Software Inc","19852328","91.15","49.862","49.2038","54.277","46.10594","50","11.34904","38.30119","49.862","18","16.37","-9.06",""
"RCEL","Avita Medical Ltd","3863057","86.3","49.846","65.4292","37.563","46.54545","78.06741","79.54274","52.07557","49.846","9.37","9.36","-0.11",""
"IMNN","Imunon Inc","32230583","-130.6","49.845","82.5065","27.736","39.29145","82.12142","35.73897","78.79566","49.845","1.26","1.15","-8.73",""
"LI","Li AutoInc","4","68.95","49.842","59.157","44.926","45.44173","50","27.22665","45.30481","49.842","20.55","19.46","-5.3",""
"TBI","TrueBlue Inc","6093582","9.15","49.842","52.7737","47.98","48.7726","14.15015","19.15958","55.15212","49.842","8.17","7.97","-2.45",""
"GOGO","Gogo Inc","41458086","87.75","49.819","52.8239","51.019","45.61321","13.17829","0","54.3397","49.819","7.71","7.97","3.37",""
"TOUR","Tuniu Corp","12231763","17.75","49.793","60.0417","48.291","41.04558","26.333065","0","50.24224","49.793","0.82","0.808","-1.46",""
"BOC","Boston Omaha Corp","194898","51.15","49.789","53.3871","50.536","45.44371","50","40.82484","42.54828","49.789","14.08","14.29","1.49",""
"NARI","Inari MedicalInc","98798400","18.8","49.786","59.9622","44.748","44.64745","40.761375","43.35726","53.18883","49.786","43.52","43.23","-0.67",""
"PTEN","Patterson-UTI Energy Inc","5377687","65.6","49.782","54.0473","49.081","46.21631","27.36325","2.75599","49.93846","49.782","9.51","9.21","-3.15",""
"NTLA","Intellia Therapeutics Inc","28980664","93.4","49.769","57.1425","46.139","46.02611","44.276955","35.96104","49.36972","49.769","23.94","22.44","-6.27",""
"ZIP","Ziprecruiter Inc","2951908","97.55","49.76","54.4437","45.384","49.45356","50","17.8525","51.95813","49.76","9.46","9.55","0.95",""
