"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"INM","InMed Pharmaceuticals Inc","58747457","31.15","39.725","73.7237","3.364","42.08721","53.15611","51.83234","82.42529","39.725","0.269","0.261","-2.97",""
"SQNS","Sequans Communications SA","5548944","100","39.579","71.3754","4.836","42.52673","98.24935","96.11713","84.46362","39.579","1.06","1","-5.66",""
"CGTX","Cognition Therapeutics Inc","83937018","100","39.564","57.6144","17.109","43.96945","0","0","29.36059","39.564","0.573","0.6","4.71",""
"FRZA","Forza X1 Inc","1199057693","94.1","39.418","48.7935","32.844","36.61789","0","0","55.88534","39.418","0.226","0.248","9.73",""
"AMLI","American Lithium Corp. Common Stock","11617471","42","39.358","33.5041","46.101","38.4676","3.708895","0","37.98352","39.358","0.358","0.372","3.91",""
"SANW","S&W Seed Company","931075","17.2","39.298","49.301","36.964","31.63045","50","22.95736","49.98623","39.298","0.25","0.25","0",""
"WBA","Walgreens Boots Alliance Inc","100332234","52.7","39.296","38.1955","37.26","42.43213","34.91303","0","38.62999","39.296","8.81","9.21","4.54",""
"SAVE","Spirit Airlines Inc","9271708","92.6","39.235","45.1251","27.226","45.35304","14.87829","0","43.1573","39.235","2.54","2.5","-1.57",""
"BIOL","BIOLASE Inc","660001","1.6","39.233","54.1639","36.186","27.35046","50","4.8567","46.61022","39.233","0.06","0.05","-16.67",""
"PET","Wag! Group Co.","3255266","26.65","39.226","41.748","33.973","41.95615","0","0","34.37099","39.226","0.791","0.738","-6.7",""
"ANTX","AN2 Therapeutics Inc","60552395","25.9","39.14","56.1101","15.549","45.76102","4.31129","4.76978","36.71228","39.14","1.01","1.04","2.97",""
"STIM","Neuronetics Inc","87284102","44.25","39.137","56.6523","19.622","41.13624","3.2485","0","26.07061","39.137","0.79","0.731","-7.47",""
"YTEN","Yield10 Bioscience Inc","131808","-75.7","39.109","55.913","24.287","37.12848","54.673875","4.91844","82.08086","39.109","1.08","1.22","12.96",""
"AMTD","AMTD IDEA Group","183828","3.3","39.088","39.0906","40.257","37.91574","0","0","43.13095","39.088","1.24","1.31","5.65",""
"OM","Outset MedicalInc","90830421","-99.8","39.063","47.1925","25.754","44.24144","0","0","46.14195","39.063","0.498","0.53","6.43",""
"ASTI","Ascent Solar Technologies Inc.","25212978","29.35","38.964","30.2","49.981","36.71249","0","0","80.27888","38.964","2.78","2.975","7.01",""
"CMND","Clearmind Medicine Inc. Common Shares","4902173","70.15","38.902","52.2733","26.257","38.17591","45.595575","5.65304","81.06801","38.902","1.27","1.34","5.51",""
"SMSI","Smith Micro Software Inc","8725220","-12.05","38.871","39.5342","37.368","39.71126","0","0.33827","39.24239","38.871","0.56","0.57","1.79",""
"CTHR","Charles & Colvard Ltd","469068","21.15","38.831","46.8837","35.452","34.15718","42.881845","5.25249","33.826","38.831","1.67","1.87","11.98",""
"COEP","Coeptis Therapeutics Inc","15185550","81.55","38.716","40.2468","33.104","42.79675","0","0","18.63901","38.716","0.196","0.188","-4.08",""
"CJJD","China Jo-Jo Drugstores Inc","249422481","71.75","38.698","44.7865","35.163","36.14452","12.32496","0.92149","48.72428","38.698","1.59","1.57","-1.26",""
"XAIR","Beyond Air Inc","118233126","73","38.601","48.1088","25.515","42.17788","41.600415","0","33.2483","38.601","0.41","0.419","2.2",""
"BIG","Big Lots Inc","177561014","-91.2","38.59","40.853","37.25","37.66691","41.5059","0","40.40627","38.59","0.4968","0.09","-81.88",""
"LITM","Snow Lake Resources Ltd","19270333","100","38.58","54.0111","19.743","41.98571","0","0","49.62718","38.58","0.345","0.36","4.35",""
"STSS","Sharps Technology Inc","3343","48","38.52","67.5648","6.516","41.4782","61.615125","26.29761","86.07762","38.52","0.272","0.262","-3.68",""
"TNON","Tenon Medical Inc","45186486","100","38.435","67.3321","9.419","38.55432","2.89451","8.65269","68.82359","38.435","3.55","7.55","112.68",""
"PRTS","CarParts.Com Inc","3141172","48.85","38.427","38.0041","38.899","38.37891","0","0","34.96612","38.427","0.84","0.86","2.38",""
"DYNT","Dynatronics Corporation","17842303","-6.25","38.412","52.0786","19.469","43.68937","40.617295","0","56.35698","38.412","0.16","0.16","0",""
"ICD","Independence Contract Drilling Inc","53988323","70.2","38.306","45.2377","32.457","37.22395","0","0.119","31.81829","38.306","0.34","0.349","2.65",""
"LINK","Interlink Electronics Inc","32107254","12.55","38.216","58.2741","10.686","45.68823","51.656875","21.22773","59.1757","38.216","3.84","3.81","-0.78",""
"FCUV","Focus Universal Inc","10376077","100","38.2","58.8281","10.641","45.1323","30.255115","51.11118","72.5609","38.2","0.38","0.47","23.68",""
"ANTE","Airnet Technology Inc","118665380","-120.95","38.133","67.1722","10.521","36.70716","0","15.27992","20.37846","38.133","0.27","0.27","0",""
"FEAM","5E Advanced Materials Inc","47685762","100","37.97","40.1944","33.485","40.2306","3.77751","0","31.39191","37.97","0.64","0.505","-21.09",""
"CHGG","Chegg Inc","84039716","66.9","37.954","37.4739","34.538","41.84972","15.881485","0","37.10479","37.954","1.89","1.84","-2.65",""
"CARM","Carisma Therapeutics Inc.","3843206","100","37.815","47.2597","26.177","40.00788","17.50674","6.15499","73.63241","37.815","1","1.02","2",""
"PRSO","Peraso Inc","11758","86.15","37.812","52.6429","23.128","37.66445","20.783325","7.20394","55.53005","37.812","1.27","1.35","6.3",""
"PALI","Palisade Bio Inc","2991637","38.85","37.741","62.0562","10.17","40.9963","20.919585","0","44.23661","37.741","3.52","3.79","7.67",""
"GETR","Getaround Inc","80958067","-28.65","37.734","53.186","21.716","38.30147","0","0","32.47648","37.734","0.045","0.05","11.11",""
"LGMK","LogicMark Inc","14171047","99.35","37.731","40.4356","32.092","40.6642","0","0","72.4057","37.731","0.162","0.165","1.85",""
"AHT","Ashford Hospitality Trust Inc","119270156","97.4","37.729","35.6467","44.302","33.23774","48.65798","4.06196","39.28147","37.729","0.86","0.79","-8.14",""
"SOPA","Society Pass Inc","180495499","89.55","37.633","33.7909","40.672","38.43508","45.87684","0","75.23185","37.633","0.88","0.772","-12.27",""
"FANH","Fanhua Inc","216105999","59.8","37.598","30.2","42.818","39.77729","50","0","31.51224","37.598","1.27","1.24","-2.36",""
"SLGL","Sol Gel Technologies Ltd","200489","88.4","37.5","55.0774","15.279","42.14303","31.24042","0.41093","23.29094","37.5","0.689","0.62","-10.01",""
"BIVI","Biovie Inc","59582","100","37.454","50.6679","18.174","43.52008","0","0","50.20969","37.454","2.52","3.16","25.4",""
"HSCS","Heart Test Laboratories Inc. Common Stock","394879","100","37.347","45.0293","26.758","40.25228","34.98522","0","49.05461","37.347","3.044","3.04","-0.13",""
"ABVC","ABVC Biopharma Inc","2266864","49.75","37.259","54.3123","16.08","41.38556","36.318825","0","48.78312","37.259","0.66","0.694","5.15",""
"KITT","Nauticus Robotics Inc.","190166119","100","37.177","39.6729","34.095","37.76201","0","0","82.12005","37.177","1.35","1.64","21.48",""
"GLYC","GlycoMimetics Inc","115713","100","37.151","55.6432","15.599","40.21187","7.765565","0","66.66818","37.151","0.16","0.17","6.25",""
"NXPL","Nextplat Corp","20931","26.9","36.94","67.8491","2.379","40.59226","66.116035","69.69595","77.39676","36.94","1.3","1.44","10.77",""
"TRIB","Trinity Biotech plc","15396551","-85.05","36.843","59.8422","10.083","40.60409","50","21.49617","81.97359","36.843","1.71","1.6","-6.43",""
"MRM","Medirom Healthcare Technologies Inc","4138074","100","36.785","73.4475","0.734","36.1737","50","25.87084","72.0044","36.785","3.97","4.03","1.51",""
"RLYB","Rallybio Corp","3487122","86.45","36.782","55.8352","7.827","46.68342","16.851275","0","37.21378","36.782","1.09","1.13","3.67",""
"EAST","Eastside Distilling Inc","889567","5.15","36.779","63.0004","5.332","42.00345","0","21.80326","73.83282","36.779","1.42","0.631","-55.56",""
"KZR","Kezar Life Sciences Inc","192128","34.9","36.777","36.5313","37.133","36.66716","50","3.52378","34.44141","36.777","0.57","0.57","0",""
"GDTC","CytoMed Therapeutics Limited Ordinary Shares","11462395","34.55","36.581","55.0763","12.103","42.56494","0","0","79.32182","36.581","1.481","1.5","1.28",""
"BDRX","Biodexa Pharmaceticals","121737","100","36.478","49.9333","22.182","37.31855","0","0","79.00922","36.478","0.363","0.412","13.5",""
"HCTI","Healthcare Triangle Inc","9252748","-67.85","36.474","48.9435","17.326","43.1525","50.173715","43.64104","42.03106","36.474","0.729","0.33","-54.73",""
"XPON","Expion360 Inc","10328649","100","36.386","39.9512","28.538","40.66814","0","0","62.36248","36.386","0.065","0.056","-13.85",""
"DGLY","Digital Ally Inc","1582401296","59.1","36.359","55.1586","12.135","41.78468","0","0","78.80261","36.359","1.17","1.13","-3.42",""
"WINT","Windtree Therapeutics Inc","636164","100","36.093","63.104","10.265","34.91008","98.01041","80.72458","81.81664","36.093","2.8","3.17","13.21",""
"SIFY","Sify Technologies Limited","83061","-74.3","35.932","60.9572","7.886","38.95147","50","13.61889","85.12618","35.932","0.45","0.46","2.22",""
"PXLW","Pixelworks Inc","133031392","66.4","35.766","53.7073","15.235","38.35427","7.268985","0","31.36242","35.766","0.62","0.7","12.9",""
"LUXH","LuxUrban Hotels Inc.","9258031","100","35.72","34.0786","32.95","40.13008","0","0","39.66343","35.72","0.071","0.073","2.82",""
"RELI","Reliance Global Group Inc","4609260","3.95","35.708","47.6029","18.578","40.94309","0","0","72.71477","35.708","2.88","2.76","-4.17",""
"USEG","US Energy Corp","89068154","48.1","35.537","53.4044","18.375","34.83222","0","0","41.98836","35.537","0.9","0.95","5.56",""
"NLSP","NLS Pharmaceutics AG","182346356","15.1","35.488","57.7512","10.18","38.53166","43.44179","22.44316","77.24367","35.488","0.118","0.135","14.41",""
"MULN","Mullen Automotive Inc","9020142","4.55","35.239","30.2","48.687","26.83124","0","0","60.25235","35.239","0.17","0.13","-23.53",""
"LIPO","Lipella Pharmaceuticals Inc. Common Stock","1595302","-9.3","35.222","60.6038","3.019","42.04354","50","11.42653","73.90539","35.222","0.436","0.404","-7.34",""
"VS","Versus Systems Inc","74341241","52.1","35.118","57.7289","8.014","39.61173","31.580525","11.94321","75.61365","35.118","1.68","1.38","-17.86",""
"VLD","Velo3D Inc","9592329","-65.95","34.878","34.054","31.114","39.46489","18.440945","0","28.14409","34.878","1.42","0.3145","-77.85",""
"BCDA","BiocardiaInc","21725823","76.3","34.782","62.2723","3.838","38.237","50","8.79826","68.94876","34.782","2.27","2.97","30.84",""
"NCPL","Netcapital Inc","90891","100","34.734","45.1287","19.897","39.17714","0","0","79.8897","34.734","2.6","2.59","-0.38",""
"ZVSA","ZyVersa Therapeutics Inc.","1691124","78.85","34.692","36.0096","33.056","35.01158","12.669035","0","68.3883","34.692","2.55","2.18","-14.51",""
"DBVT","DBV Technologies","37743","22.45","34.58","36.4831","28.268","38.9899","50","0.33625","45.15414","34.58","0.77","0.726","-5.71",""
"EVFM","Evofem Biosciences Inc","162743411","-80.4","34.541","40.7186","33.016","29.88914","50","0","51.92247","34.541","0.01","0.009","-10",""
"INTZ","Intrusion Inc","995608","61.35","34.492","40.6651","27.239","35.57329","52.054515","20.08174","56.00517","34.492","1.06","1.05","-0.94",""
"KTTA","Pasithea Therapeutics Corp","26135955","-44.05","34.375","56.885","6.725","39.51606","23.54265","2.37316","43.24584","34.375","4.32","3.87","-10.42",""
"MLEC","Moolec Science SA Ordinary Shares","5060347","22.4","34.137","54.9257","8.098","39.38644","8.41105","0.00867","25.1762","34.137","0.96","0.93","-3.13",""
"HTOO","Fusion Fuel Green PLC","120506","5.2","34.044","56.1153","7.023","38.99483","26.08759","0","33.47638","34.044","0.601","0.585","-2.66",""
"TAOP","Taoping Inc","29013","43","34.023","45.6439","19.74","36.68391","0","0","83.6513","34.023","0.43","0.53","23.26",""
"BNGO","Bionano Genomics Inc","3361180","100","33.998","30.2","35.187","36.60803","35.920045","0","39.71273","33.998","0.45","0.43","-4.44",""
"OMH","Ohmyhome Limited Ordinary Shares","1664506","54.4","33.864","53.7193","5.197","42.67635","11.6947","0","44.78173","33.864","0.406","0.439","8.13",""
"AIMD","Ainos Inc","97834","78.55","33.728","54.5661","8.104","38.51491","8.795055","0","85.99088","33.728","0.55","0.53","-3.64",""
"GWAV","Greenwave Technology Solutions Inc. Common Stock","45968641","100","33.366","41.8919","19.181","39.02439","20.35119","0","47.10428","33.366","0.394","0.449","13.96",""
"RSLS","ReShape Lifesciences Inc","35607337","65.05","33.274","45.5964","13.154","41.07021","11.91704","0","81.49844","33.274","0.148","0.168","13.51",""
"GTBP","GT Biopharma Inc","12865","70.5","33.132","56.3854","1.557","41.45356","9.96567","0","80.01404","33.132","1.96","2.18","11.22",""
"SINT","SINTX Technologies Inc","318347","100","33.132","51.1134","8.427","39.85415","28.85534","0","75.4575","33.132","5.9","4.07","-31.02",""
"BBLG","Bone Biologics Corp","6134","-66.15","33.069","47.0384","13.787","38.38285","69.08854","54.81889","76.90916","33.069","1.2","0.8","-33.33",""
"VIRX","Viracta Therapeutics Inc","237015","-78.5","32.676","50.1108","12.257","35.66001","12.895585","0","14.08635","32.676","0.22","0.25","13.64",""
"VWE","Vintage Wine Estates Inc","252109103","100","32.582","45.5273","10.728","41.49002","0.584175","0","42.52953","32.582","0.0039","0.0016","-58.97",""
"ENSC","Ensysce Biosciences Inc","11238030","40.55","32.456","46.6175","10.838","39.91229","31.998905","11.35459","85.08069","32.456","0.37","0.326","-11.89",""
"ZCMD","ZhongchaoInc","195273788","2.9","32.417","51.0074","7.503","38.74091","91.92883","76.43898","71.86139","32.417","1.34","1.27","-5.22",""
"POAI","Predictive Oncology Inc","15663634","15.6","32.36","54.1748","1.459","41.44666","36.97057","0","73.1465","32.36","0.95","0.9","-5.26",""
"PXMD","PaxMedica Inc. Common Stock","126388896","96.65","32.358","42.473","16.204","38.39566","14.168045","0.44346","35.69876","32.358","0.092","0.078","-15.22",""
"HSDT","Helius Medical Technologies Inc Class A","877893","-24.35","32.349","37.3848","18.572","41.08992","47.452915","3.40668","40.25442","32.349","0.837","0.83","-0.84",""
"AKAN","Akanda Corp","22265057","100","32.168","46.8293","8.418","41.25745","14.06968","0","81.65279","32.168","1.09","1.19","9.17",""
"SMFL","Smart for Life Inc","102877","85.2","31.674","50.4774","7.809","36.73614","0","0","84.40562","31.674","1.01","1.16","14.85",""
"QNRX","Quoin Pharmaceuticals Ltd DRC","49536","-12.35","31.561","44.1636","9.718","40.80118","63.575565","40.88581","22.14694","31.561","0.786","0.601","-23.54",""
"REVB","Revelation Biosciences Inc","4493917","100","31.452","47.7776","6.789","39.78911","0","1.87783","75.00795","31.452","0.86","0.899","4.53",""
"AUUD","Auddia Inc","31265723","-16.25","31.294","51.9526","5.309","36.61986","37.841735","4.02034","77.38667","31.294","0.84","0.772","-8.1",""
"EVOK","Evoke Pharma Inc","2977923","45.55","31.175","48.2155","4.697","40.61394","0","0","21.01141","31.175","3.85","4.31","11.95",""
"AKTS","Akoustis Technologies Inc","70941576","100","31.011","45.18","7.332","40.52033","33.463285","0","83.00283","31.011","0.066","0.056","-15.15",""
"BSFC","Blue Star Foods Corp","97440814","14.45","30.799","37.2565","19.174","35.96649","5.22885","0","86.32209","30.799","0.72","0.741","2.92",""
"HUGE","FSD Pharma Inc Class B","7389534","87.65","30.773","42.2298","11.107","38.983","26.605255","0.09865","35.52989","30.773","4.03","3.91","-2.98",""
"AGFY","AgrifyCorp","4672665","34.1","30.735","47.2017","5.327","39.67677","11.154495","0","76.31304","30.735","0.252","0.253","0.4",""
"TGL","Treasure Global Inc.","11073","-75.5","30.366","44.5615","8.816","37.72161","0","0","86.08325","30.366","0.69","0.665","-3.62",""
"UCAR","U Power Limited Ordinary Shares","624907","51.7","30.347","39.0588","10.798","41.18272","50","7.65393","51.09744","30.347","6.32","6.2","-1.9",""
"DBGI","Digital Brands Group Inc","22811","0.2","30.269","39.5382","13.821","37.44765","3.810765","0","41.5252","30.269","0.853","0.558","-34.58",""
"MCOM","Micromobility.com Inc.","11966953","32.9","30.049","30.2","32.546","27.40084","26.679445","5.70706","54.57411","30.049","0.012","0.012","0",""
"SPRC","Scisparc Ltd","223154172","100","29.527","38.6953","13.232","36.65238","6.410875","0","74.17302","29.527","0.32","0.3","-6.25",""
"ZSB","USCF ETF Trust USCF Sustainable","2842261","24.75","29.182","30.2","15.666","41.67901","41.412695","0","49.14612","29.182","13.07","13.47","3.06",""
"ALZN","Alzamend Neuro Inc","348747239","100","28.926","47.1935","0.639","38.94654","13.91217","4.92665","80.12861","28.926","2.21","1.93","-12.67",""
"TRNR","Interactive Strength Inc. Common Stock","1131","-128.4","28.602","30.2","22.086","33.52101","47.953515","0","85.67654","28.602","0.409","0.322","-21.27",""
"ALLR","Allarity Therapeutics Inc","22648","85.95","28.308","30.2","18.113","36.6115","50","0","43.33974","28.308","4.29","3.41","-20.51",""
"GNPX","Genprex Inc","48812502","-24.05","28.112","30.2","15.772","38.36314","0","0","58.45278","28.112","0.59","0.42","-28.81",""
"AGRI","AgriFORCE Growing Systems Ltd","344770532","82.25","27.822","30.2","18.183","35.08155","37.346435","0","77.69983","27.822","0.058","0.057","-1.72",""
"MYMD","MyMD Pharmaceuticals Inc","7960367","8.4","27.791","30.2","12.918","40.25622","33.22051","5.96915","52.20558","27.791","1.63","1.32","-19.02",""
"CNSP","Cns Pharmaceuticals Inc","10791221","78.9","26.151","31.759","8.574","38.11973","29.67401","0","72.24889","26.151","0.148","0.148","0",""
