"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"VCSA","Vacasa Inc","72630696","54.85","48.53","52.6853","46.505","46.39862","35.54686","0.65816","39.47706","48.53","2.45","2.55","4.08",""
"PIK","Kidpik Corp","99773064","59.2","48.527","77.9052","25.471","42.20547","50","21.61312","66.38432","48.527","2.41","2.59","7.47",""
"RNXT","RenovoRx Inc","348053701","-22","48.504","67.9158","35.765","41.83198","44.62731","3.81995","51.96609","48.504","0.912","1.02","11.84",""
"LKCO","Luokung Technology Corp","65516799","100","48.487","48.8867","55.778","40.79724","0","0","55.85307","48.487","2.147","1.83","-14.76",""
"IKT","Inhibikase TherapeuticsInc","148920784","26.8","48.483","82.345","18.145","44.95886","91.13294","87.73002","83.7119","48.483","2.44","2.64","8.2",""
"ALGM","Allegro MicrosystemsInc","247649850","100","48.478","53.2676","44.175","47.99113","37.339395","4.26573","37.58955","48.478","23","21.1","-8.26",""
"USEA","United Maritime Corporation","609385","15.15","48.467","57.7379","42.187","45.47721","27.60412","21.68421","45.62494","48.467","2.39","2.235","-6.49",""
"BTTX","Better Therapeutics Inc","222056","100","48.46","99.8","9.033","36.54773","60.527975","1.6879","80.05841","48.46","0.0001","0.0001","0",""
"INDI","indie Semiconductor Inc","249332056","100","48.458","51.2155","48.794","45.36487","50","0","46.75428","48.458","3.56","3.49","-1.97",""
"PFLT","PennantPark Floating Rate Capital Ltd","20437367","3.8","48.43","66.3543","26.415","52.51934","57.365095","89.26242","47.28096","48.43","11.48","11.1","-3.31",""
"CHRD","Chord Energy Corp","144246","4.35","48.416","52.3494","40.052","52.8475","49.797315","0","52.57476","48.416","125.16","123.8","-1.09",""
"UPS","United Parcel Service Inc","43606643","24.5","48.416","58.1508","38.095","49.00123","71.609415","93.18063","54.33822","48.416","137.33","134.05","-2.39",""
"NAT","Nordic American Tankers Limited","327984990","18.2","48.412","55.7103","42.848","46.67849","39.85401","19.19331","42.78167","48.412","3.32","3.24","-2.41",""
"STEM","Stem Inc","167353","100","48.401","47.5814","54.73","42.89037","50","2.31866","56.01514","48.401","0.551","0.4","-27.4",""
"DENN","Dennys Corp","37569279","62.8","48.4","56.3092","46.234","42.65681","50","44.8158","48.39025","48.4","6.55","6.51","-0.61",""
"LUNA","Luna Innovations Incorporated","11433318","90.35","48.377","49.7276","47.187","48.21779","10.558405","0","28.34463","48.377","1.76","1.66","-5.68",""
"PERF","Perfect Corp.","4028546","22.5","48.358","51.2182","49.231","44.62577","40.059945","6.32205","44.25199","48.358","1.95","1.87","-4.1",""
"DINO","HF Sinclair Corp","15465","18.45","48.336","51.9626","42.776","50.26952","13.73923","0.55312","43.87014","48.336","42.1","38.7","-8.08",""
"BOOM","Dmc Global Inc","3087018","43.25","48.325","52.0574","46.841","46.07539","54.534565","41.10691","40.15104","48.325","10.19","9.87","-3.14",""
"TLYS","Tillys Inc","78082340","88.65","48.325","49.3428","53.021","42.61148","18.21298","0","47.14128","48.325","4.07","3.94","-3.19",""
"PROC","Procaps Group SA","688058","-80.5","48.306","54.5376","48.733","41.64742","50","19.47982","44.7013","48.306","1.81","1.785","-1.38",""
"ICCC","ImmuCell Corporation","13345559","-47.8","48.296","55.0326","45.074","44.78246","43.51573","0","47.83324","48.296","3.57","3.58","0.28",""
"PYPD","PolyPid","4182106","69.1","48.284","54.2865","50.05","40.51671","37.20741","16.65539","51.58927","48.284","3.31","3.3","-0.3",""
"LUCD","Lucid Diagnostics Inc","19124084","-2.3","48.283","61.7217","39.066","44.06011","78.75977","72.18606","63.62436","48.283","0.91","0.921","1.21",""
"OSUR","OraSure Technologies Inc","40851244","94.45","48.25","55.4179","43.69","45.6408","13.75159","3.98718","52.85788","48.25","4.05","4.17","2.96",""
"BORR","Borr Drilling Ltd","531106837","32.2","48.246","51.2411","44.371","49.12639","0","0","47.58579","48.246","4.35","4.08","-6.21",""
"SNPX","Synaptogenix Inc","83914630","22.5","48.237","49.1941","53.51","42.00838","32.082245","2.19163","56.64136","48.237","3.13","2.96","-5.43",""
"MEI","Methode Electronics Inc","2786872","100","48.231","48.075","51.598","45.02094","55.334455","24.91034","53.79008","48.231","9.31","9.03","-3.01",""
"AFRI","Forafric Global PLC Ordinary Shares","189367355","60.35","48.215","63.534","33.268","47.84261","19.948","17.18475","41.53673","48.215","10.33","10.31","-0.19",""
"OCX","OncoCyte Corp","60677","-50.25","48.188","66.2921","34.175","44.09756","28.789315","25.45648","72.80552","48.188","3.095","3","-3.07",""
"RWAY","Runway Growth Finance Corp","9902","18.65","48.155","55.6048","38.474","50.38679","50","3.82979","41.39473","48.155","10.5","9.99","-4.86",""
"CRMT","Americas Car-Mart Inc","1686915","-34.45","48.153","49.4612","49.982","45.01601","0","0","42.59419","48.153","40","38.21","-4.48",""
"WOLF","Wolfspeed Inc","28116553","100","48.152","52.7309","43.75","47.97635","50","41.04462","53.5723","48.152","14.74","13.35","-9.43",""
"CYCC","Cyclacel Pharmaceuticals Inc","59721267","33.9","48.15","48.2568","60.739","35.45405","38.251825","4.61605","74.26856","48.15","0.84","0.63","-25",""
"AQB","AquaBounty Technologies Inc","2092112","81.6","48.127","48.6701","52.671","43.04114","50","13.51432","53.86041","48.127","1.18","1.18","0",""
"ADM","Archer-Daniels-Midland Company","2890194","27.9","48.104","55.6715","38.176","50.46366","29.62339","0.44743","40.1999","48.104","56.5","54.64","-3.29",""
"MPLN","MultiPlan Corporation","10321778","71.8","48.096","53.2455","47.295","43.74871","50","9.8414","34.23366","48.096","9.7","9.16","-5.57",""
"USNA","Usana Health Sciences Inc","17260949","20.45","48.086","51.3911","44.417","48.44937","46.93982","0","42.82808","48.086","37.09","37.29","0.54",""
"BLBX","Blackboxstocks Inc","46452","96.65","48.074","74.5426","20.931","48.74722","100","95.61984","48.32163","48.074","3","2.78","-7.33",""
"SSTK","Shutterstock","1962990","65.25","48.071","53.0128","43.323","47.87682","32.08082","0","47.87382","48.071","29.7","32.13","8.18",""
"VSTA","Vasta PlatformLtd","19938285","4.45","48.053","58.2242","43.447","42.48653","50","2.87626","55.21964","48.053","2.6","2.7","3.85",""
"NMRD","Nemaura Medical Inc","10706987","-326.15","48.049","59.1197","46.879","38.14814","0.26229","0.20926","41.45636","48.049","0.0001","0.0003","200",""
"ROG","Rogers Corporation","8316888","76.45","48.038","52.7565","43.166","48.19118","50","1.39766","48.46538","48.038","101.76","102.75","0.97",""
"GOGO","Gogo Inc","467","49.35","48.029","48.3533","49.655","46.07736","46.06107","0","49.38184","48.029","7.24","6.66","-8.01",""
"SYPR","Sypris Solutions Inc","1234251","0.9","48.02","54.8626","44.061","45.13624","37.718725","0","38.35599","48.02","1.47","1.36","-7.48",""
"CRNC","CerenceInc","593027","24.55","48.018","45.8061","54.604","43.64425","92.139265","63.64866","57.39851","48.018","2.97","3.06","3.03",""
"LUNG","PulmonxCorp","3190553","69.7","48.001","57.6515","38.284","48.06701","48.4666","37.81633","54.7516","48.001","6.15","6.27","1.95",""
"SXTC","China SXT Pharmaceuticals Inc","161130","3.15","47.999","50.2352","53.477","40.2848","39.063795","0","76.48154","47.999","0.57","0.53","-7.02",""
"SPCB","Supercom Ltd","1231987","23.15","47.981","62.3271","51.275","30.34048","70.58186","49.55187","70.89624","47.981","3.58","3.17","-11.45",""
"AMRN","Amarin Corporation plc","519727558","65.35","47.977","57.9617","47.861","38.10692","50","1.8796","37.9217","47.977","0.57","0.59","3.51",""
"GL","Globe Life Inc","6934177","48.1","47.971","68.7244","17.773","57.41414","68.475305","99.89535","60.05719","47.971","105.84","104.02","-1.72",""
"AAME","Atlantic American Corporation","3321940","78.15","47.956","62.6676","39.002","42.19794","71.57646","81.88348","40.32937","47.956","1.66","1.63","-1.81",""
"BMRA","Biomerica Inc","1024505","100","47.951","55.6458","50.18","38.02611","41.83451","9.60653","26.59577","47.951","0.3","0.37","23.33",""
"VPG","Vishay Precision Group Inc","37086775","56.9","47.934","49.0626","47.123","47.61567","50","0","41.12033","47.934","23.5","23.51","0.04",""
"CLDX","Celldex Therapeutics Inc","32336","13.35","47.929","58.3417","38.489","46.95541","0","3.67539","37.4191","47.929","27.29","25.68","-5.9",""
"MRNS","Marinus Pharmaceuticals Inc","35562","41.35","47.925","58.7743","38.57","46.43114","85.372355","48.77349","54.17522","47.925","0.385","0.328","-14.81",""
"VRSN","VeriSign Inc","38486365","31.45","47.918","54.6723","42.201","46.88051","96.678585","81.53471","42.4314","47.918","182.65","176.68","-3.27",""
"OMGA","Omega Therapeutics Inc","1315432","100","47.907","54.8327","49.278","39.60976","37.70153","2.59732","44.19428","47.907","1.37","1.11","-18.98",""
"CBRL","Cracker Barrel Old Country Store","255763","53.45","47.905","52.678","43.565","47.47081","100","100","47.78694","47.905","47.97","46.98","-2.06",""
"LVO","LiveOne Inc","280564","100","47.891","59.6882","39.062","44.92338","0","0","50.04976","47.891","0.607","0.774","27.51",""
"TARA","Protara Therapeutics Inc","675477","14.7","47.883","73.4677","27.88","42.30106","41.07739","39.6972","59.92848","47.883","2.27","2.47","8.81",""
"AMBC","Ambac Financial Group Inc","2620963","32.65","47.867","58.9403","35.86","48.80118","68.318065","36.91228","51.10195","47.867","11.4","11.21","-1.67",""
"TIVC","Tivic Health Systems Inc","203187750","-14.2","47.863","52.9785","53.236","37.37374","14.232575","0.41354","74.71094","47.863","0.31","0.3","-3.23",""
"APLS","Apellis Pharmaceuticals Inc","107811068","-0.3","47.843","53.3384","42.004","48.18625","0","0","49.45516","47.843","27.5","27.98","1.75",""
"YORW","The York Water Company","56374580","24.35","47.842","56.6814","40.916","45.92855","22.619005","0","34.7565","47.842","35.55","35.28","-0.76",""
"SJW","SJW Corporation","770717640","11.45","47.84","54.2833","40.031","49.20719","26.558385","10.13624","43.89362","47.84","56.96","54.89","-3.63",""
"SPT","Sprout Social Inc","811547421","72.65","47.816","56.1145","37.206","50.12762","23.94785","0","55.20536","47.816","27.26","26.97","-1.06",""
"USOI","Credit Suisse X-Links Crude Oil Shares Covered Call ETN","8490655","2.05","47.815","54.3396","40.311","48.79428","21.237675","0","45.19634","47.815","63","64.41","2.24",""
"ENOV","Enovis Corp","46454921","51.3","47.802","53.7674","44.873","44.76669","0","0","49.93231","47.802","40.3","42.43","5.29",""
"GHSI","Guardion Health Sciences Inc","30990241","70.15","47.801","62.4369","37.097","43.8678","0","0.36124","40.61549","47.801","3.24","3.22","-0.62",""
"CUTR","Cutera Inc","9065128","100","47.787","45.0258","56.065","42.27051","50","0","50.14821","47.787","0.63","0.59","-6.35",""
"ADNT","Adient plc","18136714","68.05","47.743","45.331","48.663","49.23479","50","7.57633","42.78609","47.743","21","19.82","-5.62",""
"STRM","Streamline Health Solutions Inc","30484062","6.2","47.735","58.6309","45.756","38.81744","0","0","51.34443","47.735","2.02","2.3","13.86",""
"MVO","MV Oil Trust","20175765","26.25","47.721","54.4687","39.69","49.00419","87.141905","69.74494","58.11766","47.721","9.38","8.82","-5.97",""
"GT","Goodyear Tire & Rubber Co","1070963","68.2","47.72","54.9036","38.79","49.46539","50","3.8567","43.82256","47.72","8.29","8.22","-0.84",""
"HII","Huntington Ingalls Industries Inc","27078","100","47.72","60.1725","29.273","53.71471","22.128855","1.87938","43.69401","47.72","254.2","189.23","-25.56",""
"SHPH","Shuttle Pharmaceuticals Inc","184189408","100","47.715","53.2087","46.613","43.32299","37.571195","2.20466","74.10137","47.715","1.26","1.67","32.54",""
"LIQT","LiqTech International Inc","18699","100","47.707","53.5523","48.82","40.7473","42.55028","25.69521","44.98322","47.707","1.95","1.72","-11.79",""
"IDAI","Trust Stamp Inc","3152009","30.25","47.704","39.3813","61.656","42.0744","15.161645","0","86.63087","47.704","0.22","0.212","-3.64",""
"BB","BlackBerry Ltd","54489","100","47.692","54.6665","41.181","47.2274","73.04689","85.57264","53.64251","47.692","2.41","2.27","-5.81",""
"MODV","ModivCare Inc","95577","-90","47.682","61.5852","31.447","50.01232","7.02267","0","52.94431","47.682","15.47","16.18","4.59",""
"EWCZ","European Wax Center Inc","141220947","13.6","47.674","52.7126","42.883","47.42547","50","16.89554","46.60592","47.674","6.97","7.36","5.6",""
"INVE","Identiv Inc","1011851","24.35","47.654","53.1306","45.76","44.06997","50","55.40645","51.75075","47.654","3.6","3.5","-2.78",""
"DADA","Dada Nexus Ltd","7244751","24.5","47.632","59.5494","43.184","40.16162","100","98.94342","55.79686","47.632","1.72","1.67","-2.91",""
"NSP","Insperity Inc","4936831","60.4","47.621","51.5468","40.37","50.94752","22.855735","0","43.96508","47.621","78.31","75.18","-4",""
"ITOS","Iteos TherapeuticsInc","10336695","69.4","47.607","60.8484","37.661","44.31141","0","0","37.59281","47.607","8.77","8.81","0.46",""
"MVIS","Microvision Inc","65540","14.5","47.607","54.4166","47.892","40.51244","87.27848","97.0824","49.08386","47.607","1.07","1.02","-4.67",""
"TDOC","Teladoc Inc","55900789","61.85","47.605","48.4983","45.978","48.33801","71.780525","100","48.64786","47.605","8.68","9.21","6.11",""
"FAT","FAT Brands Inc","31899584","0.9","47.584","62.6632","32.633","47.45701","34.13463","35.52179","50.59107","47.584","5.28","5.3","0.38",""
"PMVP","Pmv PharmaceuticalsInc","2108710","36.55","47.575","57.5844","38.948","46.19266","76.668945","59.11323","41.90539","47.575","1.67","1.63","-2.4",""
"ASRT","Assertio Therapeutics Inc","89003390","59.6","47.558","56.3347","44.336","42.00246","36.01782","0","42.77217","47.558","1.05","1.03","-1.9",""
"GSBD","Goldman Sachs BDC Inc","139541478","22.45","47.557","57.3249","33.792","51.55457","50","0","39.53401","47.557","13.51","13.21","-2.22",""
"AIN","Albany International Corporation","4392026","69","47.528","54.6837","36.195","51.70535","0","0.15853","46.80887","47.528","71.77","69.53","-3.12",""
"SSTI","Shotspotter Inc","25558","32.55","47.51","46.5133","51.749","44.26805","8.80789","0","49.32115","47.51","11.26","9.92","-11.9",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","2352957","-94.5","47.481","56.2871","37.387","48.76768","71.067985","79.75555","42.72556","47.481","15.06","15.54","3.19",""
"CIVI","Civitas Resources Inc","61520244","2.3","47.473","49.6197","42.658","50.1424","31.524155","0","51.92981","47.473","49.07","48.31","-1.55",""
"LEA","Lear Corporation","3393660329","51.45","47.468","49.7082","40.95","51.74674","18.478055","0","48.59266","47.468","99.27","96.72","-2.57",""
"RIG","Transocean Ltd","6878504","-32.1","47.421","54.6739","42.107","45.48312","36.37245","0","56.08471","47.421","4","4.24","6",""
"DVN","Devon Energy Corporation","1226938","3.75","47.392","51.8012","41.848","48.52722","23.461955","0","47.75273","47.392","38.18","38.32","0.37",""
"ORGS","Orgenesis Inc","2092313","35.35","47.388","55.4317","46.601","40.13008","0","0","50.11405","47.388","1.3","1.2","-7.69",""
"JACK","Jack In The Box Inc","10649283","19.8","47.379","51.9408","42.785","47.40971","48.52354","11.14025","50.08705","47.379","47.82","50.37","5.33",""
"ACLS","Axcelis Technologies Inc","87595323","100","47.378","53.7013","42.204","46.23011","41.19042","0","42.22672","47.378","89.65","86.09","-3.97",""
"BRY","Berry Petroleum Corp","270513188","42.25","47.365","50.0988","42.711","49.28406","11.43136","0","47.55738","47.365","5.05","5.09","0.79",""
"ORC","Orchid Island Capital Inc.","40414588","34.9","47.358","55.4357","37.844","48.79527","24.4948","2.29572","44.04249","47.358","7.94","7.52","-5.29",""
"NE","Noble Corp","412672","5.15","47.354","49.2931","44.002","48.76669","50","0","44.8708","47.354","31.08","31.11","0.1",""
"KIRK","Kirklands Inc","7430251","85.45","47.344","59.6718","43.796","38.56418","94.835285","93.61144","53.23167","47.344","1.87","1.59","-14.97",""
"NMG","Nouveau Monde Graphite Inc","27376320","-3.45","47.332","44.9069","60.578","36.51244","46.158485","29.80264","39.66854","47.332","1.41","1.42","0.71",""
"REKR","Rekor Systems Inc","73567066","39.35","47.325","55.5356","42.803","43.63538","50","0","51.34288","47.325","1.08","1.06","-1.85",""
"DTIL","Precision BioSciences Inc","30230221","-16.9","47.317","58.4254","41.822","41.70485","2.464245","0","53.89217","47.317","8.33","9.02","8.28",""
"OXY","Occidental Petroleum Corporation","8580759","9.35","47.313","50.648","42.326","48.96378","44.24555","0","46.95999","47.313","50.5","49.57","-1.84",""
"WPRT","Westport Fuel Systems Inc","16983280","32.1","47.305","46.2958","58.318","37.3018","0","0","31.16034","47.305","4.28","4.12","-3.74",""
"VSAT","ViaSat Inc","1445804","36.9","47.293","51.4823","45.463","44.93323","4.78223","0","43.33853","47.293","10.36","9.5","-8.3",""
"RMCF","Rocky Mountain Chocolate Factory","8934750","74.55","47.291","58.5775","40.348","42.94654","100","99.99858","59.00121","47.291","3.25","2.6","-20",""
"MASS","908 Devices Inc","63595","83.3","47.288","50.629","51.699","39.53683","50","0","41.82063","47.288","3.32","3.46","4.22",""
"BLNK","Blink Charging Co","130675981","100","47.28","55.9713","43.447","42.42129","50","14.61341","49.15673","47.28","2.24","2.04","-8.93",""
"BRID","Bridgford Foods Corporation","127653482","-35.55","47.272","60.7934","35.051","45.97019","24.35422","0","48.78593","47.272","8.93","8.92","-0.11",""
