"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"IOBT","IO Biotech Inc","245366452","50","47.179","56.2266","43.352","41.95713","0","0","30.19825","47.179","1.33","1.18","-11.28",""
"HOOK","Hookipa Pharma Inc","40654623","50","47.149","72.5992","22.674","46.17295","95.869995","94.94939","61.52805","47.149","1.05","0.794","-24.38",""
"BRLT","Brilliant Earth Group Inc","5738807","50","47.128","53.0552","45.919","42.41045","0.68539","0","41.39127","47.128","2.26","2.41","6.64",""
"KRNY","Kearny Financial Corp","46050","50","47.103","51.6423","45.768","43.8985","37.837655","2.41366","47.47676","47.103","5.74","5.67","-1.22",""
"NINE","Nine Energy Service Inc","221426","50","47.088","50.6194","44.446","46.19956","25.557525","8.34646","49.78317","47.088","1.63","1.69","3.68",""
"BW","Babcock & Wilcox Enterprises Inc","452587","50","47.075","57.6981","39.203","44.32323","51.87964","26.69184","50.74296","47.075","1.13","1.17","3.54",""
"SJW","SJW Corporation","358157","50","47.056","49.5253","43.5","48.14388","50","48.12135","51.69787","47.056","56.77","54.71","-3.63",""
"FAT","FAT Brands Inc","7990202","50","47.05","64.4089","29.593","47.14954","24.45671","0","51.61291","47.05","5.18","5.89","13.71",""
"AZ","A2Z Smart Technologies Corp","93564468","50","47.049","53.5959","46.981","40.57058","44.6723","0","40.93153","47.049","0.38","0.435","14.47",""
"FNA","Paragon 28 Inc","4731384","50","47.03","51.6887","42.689","46.712","27.09346","0","44.788","47.03","7.7","7.69","-0.13",""
"FLGT","Fulgent Genetics Inc","492157","50","47.003","47.9431","46.056","47.00961","50","6.24718","38.73066","47.003","21.28","20.65","-2.96",""
"BIRD","Allbirds Inc","155262398","50","46.995","54.6427","41.127","45.21606","50","4.29518","38.31275","46.995","0.63","0.59","-6.35",""
"EXPR","Express Inc","35106","50","46.978","44.428","51.321","45.18551","50","0","34.41214","46.978","0.65","0.77","18.46",""
"ARAY","Accuray Incorporated","13236555","50","46.976","59.1613","38.07","43.69648","0","0","34.06406","46.976","1.5","1.77","18",""
"ICL","ICL Israel Chemicals Ltd","579010","50","46.975","49.8095","45.36","45.75511","30.32225","0","52.69814","46.975","4.97","4.73","-4.83",""
"SPWR","SunPower Corporation","39241777","50","46.964","59.3198","39.993","41.57871","48.79612","34.04323","63.89721","46.964","2.81","3.34","18.86",""
"VAPO","Vapotherm Inc","48879530","50","46.947","47.6954","51.291","41.85367","42.552685","13.2209","48.03497","46.947","0.8595","0.757","-11.93",""
"FET","Forum Energy Technologies Inc","40648","50","46.929","56.083","37.958","46.74452","31.0827","13.38509","49.66047","46.929","17.51","18.24","4.17",""
"GMBL","Esports Entertainment Group Inc","1020755359","50","46.897","30.2","78.872","31.61764","50","0.41616","82.66196","46.897","0.8","0.61","-23.75",""
"AQB","AquaBounty Technologies Inc","1330569","50","46.895","46.2206","53.459","41.00419","41.19748","0","46.18175","46.895","1.8","1.75","-2.78",""
"BIS","ProShares UltraShort Nasdaq Biotechnology","119927947","50","46.889","60.6162","31.874","48.17541","72.98111","61.69852","44.99397","46.889","17.58","17.94","2.05",""
"ANGO","AngioDynamics Inc","105318597","50","46.888","55.3834","38.558","46.72185","62.75688","82.83285","56.51942","46.888","6.27","6.31","0.64",""
"MIST","Milestone Pharmaceuticals Inc","99945537","50","46.879","54.4889","43.245","42.90416","68.049045","54.69509","52.34409","46.879","1.76","1.5","-14.77",""
"MYNZ","Mainz Biomed BV","2181192","50","46.822","50.6521","50.398","39.41463","0","0","56.46856","46.822","0.56","0.869","55.18",""
"DADA","Dada Nexus Ltd","844597","50","46.802","54.391","44.388","41.62799","32.545935","1.58717","53.32722","46.802","1.81","1.66","-8.29",""
"MESA","Mesa Air Group Inc","187509062","50","46.786","73.4643","26.872","40.02069","98.05307","96.3846","55.83154","46.786","1.15","1.22","6.09",""
"OCUP","Ocuphire Pharma Inc","21001219","50","46.779","54.5035","40.84","44.99433","50","0","42.8786","46.779","1.71","1.68","-1.75",""
"QNCX","Cortexyme Inc","54229869","50","46.779","62.2883","35.862","42.18576","15.316755","0","49.26984","46.779","0.86","0.83","-3.49",""
"AKTX","Akari Therapeutics PLC","1359390984","50","46.775","51.1343","47.981","41.20861","50","12.77695","51.1979","46.775","1.84","1.714","-6.85",""
"ENG","ENGlobal Corporation","70210134","50","46.775","51.0326","54.584","34.70806","44.83352","19.33471","68.0211","46.775","1.61","1.6","-0.62",""
"EVH","Evolent Health Inc","88902","50","46.765","51.8463","39.725","48.72333","0","0","40.77891","46.765","22.99","21.19","-7.83",""
"SBI","Western Asset IMF Inc","3121374","50","46.762","65.7663","29.645","44.87411","7.489945","2.94009","47.1641","46.762","7.74","7.65","-1.16",""
"PRPH","ProPhase Labs Inc","13039001","50","46.729","61.6038","29.624","48.95787","43.02665","0.15301","38.2684","46.729","5.35","5.15","-3.74",""
"DDD","3D Systems Corporation","75118","50","46.723","50.5398","46.867","42.76226","7.822645","0","48.13755","46.723","3.5","3.52","0.57",""
"YOU","Clear Secure Inc","65113","50","46.718","53.9106","37.094","49.14905","0","0","51.98217","46.718","16.74","16.89","0.9",""
"NFE","New Fortress Energy LLC","7901180","50","46.715","53.6362","42.37","44.13895","1.317725","0","41.47069","46.715","25.25","25.35","0.4",""
"ALGT","Allegiant Travel Company","98365092","50","46.712","49.1341","45.291","45.71077","0","0","40.29882","46.712","48.22","53.2","10.33",""
"MYSZ","My Size Inc","603314","50","46.703","50.2087","48.721","41.17862","90.069175","91.18034","70.52936","46.703","3.98","3.46","-13.07",""
"NSTC","Northern Star Investment Corp III","1822975","50","46.695","69.7834","28.274","42.02796","0","0","44.7122","46.695","0.0785","0.0785","0",""
"ASLE","AerSale Corp","415619","50","46.68","53.3762","36.125","50.53954","50","21.49591","47.19394","46.68","7.67","7.57","-1.3",""
"SGML","Sigma Lithium Resources Corp","31526764","50","46.673","54.2014","40.816","45.00025","75.986785","92.60683","46.59691","46.673","16.08","15.29","-4.91",""
"CMRX","Chimerix Inc","14034394","50","46.661","57.4116","43.44","39.13181","46.14463","0.08449","51.88039","46.661","0.93","0.97","4.3",""
"PERI","Perion Network","67131","50","46.638","54.2297","37.454","48.2306","16.143685","0","38.38344","46.638","11.4","12.5","9.65",""
"DPRO","Draganfly Inc","57171072","50","46.637","59.6922","36.898","43.322","58.573825","88.94117","54.61537","46.637","0.276","0.276","0",""
"NDLS","Noodles & Company","1444627","50","46.621","52.8176","43.282","43.7625","50","26.1916","38.32062","46.621","1.9","1.88","-1.05",""
"GDEV","Nexters Inc","152406","50","46.595","57.6559","42.917","39.21194","0","4.86273","43.5317","46.595","2.06","2.125","3.16",""
"SNGX","Soligenix Inc","205146","50","46.589","52.4401","51.545","35.78123","5.93112","0","84.79552","46.589","0.36","0.32","-11.11",""
"OPOF","Old Point Financial Corporation","121523921","50","46.584","53.7726","40.453","45.52753","13.315665","0","35.04513","46.584","14.75","14.82","0.47",""
"ILMN","Illumina Inc","10322746","50","46.546","44.6175","50.169","44.85046","0","0","37.35396","46.546","106.69","104.28","-2.26",""
"HTLD","Heartland Express Inc","2991566","50","46.543","51.8798","39.681","48.068","50","8.06123","42.49384","46.543","11.41","11.32","-0.79",""
"JAZZ","Jazz Pharmaceuticals PLC","162507","50","46.527","51.2649","43.39","44.92732","14.23163","0","46.7244","46.527","103.88","105.25","1.32",""
"EVGO","Evgo Inc","1138702","50","46.511","53.0148","46.447","40.06997","30.171095","3.15969","48.20033","46.511","2.1","2.03","-3.33",""
"EOSE","Eos Energy Enterprises Inc","418126028","50","46.506","60.6834","36.813","42.02119","0","0","49.35238","46.506","0.7","0.712","1.71",""
"MVO","MV Oil Trust","35333342","50","46.496","54.2419","37.018","48.22863","33.71178","0","35.64781","46.496","9","9.11","1.22",""
"KLTR","Kaltura Inc","65260760","50","46.476","48.6805","50.783","39.96354","38.280155","0","33.13902","46.476","1.2","1.05","-12.5",""
"TR","Tootsie Roll Industries Inc","68","50","46.455","49.043","43.692","46.62922","0","0","43.22479","46.455","30.43","29.26","-3.84",""
"ENJ","Entergy New Orleans Inc Pref","417983","50","46.452","58.4455","35.167","45.74251","6.40789","0","52.78126","46.452","21.33","21.26","-0.33",""
"PINC","Premier Inc","13320595","50","46.439","46.8407","42.595","49.88027","0","0","40.06681","46.439","19.18","18.92","-1.36",""
"EVTL","Vertical Aerospace Ltd","7177463","50","46.436","53.6696","43.455","42.18379","47.99593","0.02191","59.92091","46.436","0.71","0.7","-1.41",""
"NAPA","Duckhorn Portfolio Inc","2098284815","50","46.413","48.028","43.104","48.10643","2.38683","0","48.91641","46.413","8.02","8.07","0.62",""
"SCPS","Scopus Biopharma Inc","14154297","50","46.412","75.0478","23.173","41.0142","50","9.00189","38.39624","46.412","0.0021","0.0002","-90.48",""
"HRL","Hormel Foods Corporation","54156217","50","46.38","53.9779","36.444","48.71742","50","83.79997","53.12775","46.38","34.88","30.98","-11.18",""
"LEG","Leggett & Platt Incorporated","337640","50","46.376","42.7529","55.539","40.83469","8.48985","0","35.61791","46.376","10.8","11.6","7.41",""
"PLRX","Pliant TherapeuticsInc","519978177","50","46.374","54.6652","39.379","45.07711","22.495315","8.11031","45.42829","46.374","13.51","12.13","-10.21",""
"CATO","Cato Corporation","147742","50","46.346","53.2751","42.041","43.72308","44.8466","12.53657","42.1305","46.346","5.74","6","4.53",""
"LUMO","Lumos Pharma Inc","1496265","50","46.334","57.0108","37.74","44.25142","50","15.92376","58.80717","46.334","2.47","2.25","-8.91",""
"MOBQ","Mobiquity Technologies Inc","12206392","50","46.298","76.5574","21.996","40.34196","50","99.43078","67.9781","46.298","1.12","1.61","43.75",""
"MD","Mednax Inc","165020","50","46.294","44.0855","47.389","47.40774","1.73179","2.15499","47.42284","46.294","7.65","7.31","-4.44",""
"CAR","Avis Budget Group Inc","2247552","50","46.276","55.6005","37.153","46.0744","49.98351","31.25734","48.6249","46.276","110.59","113.73","2.84",""
"SLRN","ACELYRIN INC. Common Stock","525210967","50","46.276","46.4362","50.404","41.98715","0","0","52.24608","46.276","4.25","4.12","-3.06",""
"SAGE","Sage Therapeutic","23824694","50","46.259","50.2761","42.411","46.09116","2.09145","0","38.43762","46.259","11.33","11.11","-1.94",""
"LWLG","Lightwave Logic Inc","17530","50","46.233","51.8577","43.496","43.34664","0","0","40.33962","46.233","3.2","3.08","-3.75",""
"ALIM","Alimera Sciences Inc","67608271","50","46.231","70.2274","20.117","48.34984","0","0.52296","46.68891","46.231","2.95","3.05","3.39",""
"PLUG","Plug Power Inc","3999953","50","46.223","55.1775","44.171","39.32102","30.73557","14.075","59.69791","46.223","3.13","3.33","6.39",""
"MSEX","Middlesex Water Company","338221382","50","46.213","50.0894","40.011","48.53806","62.773395","74.35216","39.84967","46.213","55.37","53.88","-2.69",""
"TXG","10X Genomics Inc","4122999","50","46.198","44.3532","48.932","45.30771","0","0","46.33679","46.198","22.97","22.42","-2.39",""
"YS","YS Biopharma Co. Ltd. Ordinary Shares","682231","50","46.151","73.5074","19.856","45.09076","50","100","52.26516","46.151","0.9","0.835","-7.22",""
"CHRS","Coherus BioSciences Inc","256336","50","46.131","54.6602","40.681","43.05198","0","0","43.10836","46.131","2.03","1.82","-10.34",""
"JOUT","Johnson Outdoors Inc","450417","50","46.118","48.8318","42.313","47.20966","0","0","39.98332","46.118","35.46","36.39","2.62",""
"WHR","Whirlpool Corporation","95545","50","46.118","52.7695","37.56","48.02562","0","0","37.93556","46.118","86.9","93.03","7.05",""
"JEWL","Adamas One Corp. Common Stock","136440","50","46.115","59.3865","31.943","47.01677","24.877445","1.78202","55.01055","46.115","0.29","0.406","40",""
"GNPX","Genprex Inc","71443","50","46.111","42.4155","54.799","41.1185","49.99583","1.01127","72.86149","46.111","2.245","3.11","38.53",""
"KVHI","KVH Industries Inc","49501","50","46.109","56.4662","35.303","46.55827","57.68768","84.74336","59.76533","46.109","5.14","5.18","0.78",""
"VUZI","Vuzix Corp Cmn Stk","8466195","50","46.058","48.8103","47.474","41.89012","50","41.77942","49.44278","46.058","1.59","1.34","-15.72",""
"SJM","JM Smucker Company","15153906","50","46.049","48.2361","45.141","44.76965","26.383145","0","42.35992","46.049","110.56","111.64","0.98",""
"EMBC","Embecta Corp","3770970","50","46.024","50.0184","41.813","46.24193","50","31.0843","41.26082","46.024","12.78","12.37","-3.21",""
"NDRA","ENDRA Life Sciences Inc","2984684","50","46.009","48.0881","45.213","44.7253","20.80683","0","37.68815","46.009","0.295","0.269","-8.81",""
"BSFC","Blue Star Foods Corp","6837897","50","46.004","42.1751","60.99","34.84799","3.73582","5.18489","76.3644","46.004","2.95","2.5","-15.25",""
"RFIL","RF Industries Ltd","137183613","50","45.998","58.7527","36.426","42.81547","39.38392","21.72852","56.93599","45.998","3.18","3.21","0.94",""
"MNRO","Monro Muffler Brake Inc","8795621","50","45.995","46.3601","42.747","48.87805","0","0","48.39766","45.995","23.12","23.65","2.29",""
"FTCI","FTC Solar Inc","2576465","50","45.978","60.4477","29.479","48.0069","22.577145","28.10628","54.11435","45.978","0.5","0.518","3.6",""
"IPDN","Professional Diversity Network Inc","1596507","50","45.963","56.2178","36.773","44.89753","5.983075","0","37.61049","45.963","0.66","0.51","-22.73",""
"OFLX","Omega Flex Inc","1309","50","45.949","48.9164","44.788","44.14388","0","0","43.48944","45.949","64.9","59.21","-8.77",""
"AMLI","American Lithium Corp. Common Stock","13126647","50","45.947","48.3009","50.745","38.79379","29.202265","21.85358","34.61214","45.947","0.691","0.686","-0.72",""
"EVOK","Evoke Pharma Inc","1966037","50","45.937","45.4582","51.671","40.68194","8.337345","0","49.89344","45.937","0.45","0.475","5.56",""
"RDI","Reading International Inc","11764895","50","45.937","48.5721","45.796","43.4442","7.66344","0.37458","42.34401","45.937","1.62","1.57","-3.09",""
"ITRM","Iterum Therapeutics PLC","288001","50","45.914","79.0457","14.298","44.39813","8.964545","29.41361","77.80653","45.914","1.4","1.5","7.14",""
"TITN","Titan Machinery Inc","1650493","50","45.901","52.3558","36.575","48.77359","2.83504","0","35.68227","45.901","19.94","18.82","-5.62",""
"CPSH","Cps Technologies","1223647","50","45.891","52.2057","45.343","40.12417","50","0","39.42528","45.891","1.71","1.73","1.17",""
"NYMT","New York Mortgage Trust Inc","1977588225","50","45.852","49.2238","38.873","49.45947","5.015605","0","41.35366","45.852","5.8","5.95","2.59",""
"TWI","Titan International Inc","44821661","50","45.804","50.3599","39.04","48.01084","8.674095","0","41.27017","45.804","8.2","8.27","0.85",""
"CHMI","Cherry Hill Mortgage Investment Corp","57628003","50","45.798","55.0137","35.336","47.04311","77.555735","73.46763","49.8742","45.798","3.64","3.62","-0.55",""
"BLUE","Bluebird bio Inc","98082","50","45.794","54.4721","40.179","42.73072","28.16537","0","52.31588","45.794","0.97","0.9","-7.22",""
"XCUR","Exicure Inc","290710","50","45.783","60.3829","38.526","38.43902","0","0","82.45257","45.783","0.42","0.444","5.71",""
"NUWE","Nuwellis Inc","11095","50","45.774","47.3049","51.568","38.44986","0","0","77.30947","45.774","0.22","0.26","18.18",""
"OBLG","Oblong Inc","147049","50","45.763","59.7301","47.331","30.22912","50","51.88518","81.6414","45.763","0.17","0.22","29.41",""
"GGR","Gogoro Inc","427868","50","45.761","46.421","54.279","36.58438","45.65667","14.60061","42.11243","45.761","1.42","1.46","2.82",""
"SSYS","Stratasys Ltd","78021","50","45.754","47.4906","48.187","41.58364","4.18458","0","42.62128","45.754","9.04","8.66","-4.2",""
"IRDM","Iridium Communications Inc","399815","50","45.735","48.497","43.727","44.97955","67.03859","90.59669","47.43182","45.735","29.49","30.11","2.1",""
"CMTL","Comtech Telecommunications Corp","174148","50","45.724","49.9359","41.585","45.65065","34.669575","0","35.84907","45.724","2.22","2.49","12.16",""
"AVD","American Vanguard Corporation","29150522","50","45.716","54.255","34.745","48.14683","17.033015","9.00973","48.16901","45.716","8.87","8.69","-2.03",""
"TSE","Trinseo SA","17509043","50","45.712","48.8059","42.88","45.44962","39.401435","1.27624","42.74993","45.712","3.2","3.83","19.69",""
"PL","Planet Labs PBC","116040","50","45.709","51.9926","37.433","47.70042","7.69617","0","52.85735","45.709","1.86","1.86","0",""
"SEDG","SolarEdge Technologies Inc","554003","50","45.691","38.6123","55.477","42.98497","0","0","41.16808","45.691","47.6","48.99","2.92",""
"FGI","FGI Industries Ltd","921515","50","45.689","55.3247","39.186","42.55778","0","0","40.27735","45.689","1.09","1.02","-6.42",""
"LASE","Laser Photonics Corporation","14343186","50","45.663","80.9647","14.853","41.17231","50","99.40365","75.89772","45.663","2.02","2.02","0",""
"DCFC","Tritium Dcfc Ltd","19090508","50","45.641","39.8302","58.823","38.26857","0","0","28.74032","45.641","0.65","1","53.85",""
"XPEL","Xpel Inc","20908","50","45.641","58.9301","26.845","51.14856","1.629045","1.6621","47.44099","45.641","33.65","38","12.93",""
