"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TARA","Protara Therapeutics Inc","12157692","93.35","43.674","66.1037","21.94","42.97807","0.05351","0","71.67637","43.674","2.29","2.04","-10.92",""
"CMCT","Creative Media & Community Trust Corporation","7817064","-15.7","43.662","38.7765","52.759","39.45063","24.14673","0","33.05039","43.662","2.27","2.15","-5.29",""
"PLUG","Plug Power Inc","192343","100","43.611","49.4768","42.52","38.83518","17.61654","15.17177","46.95427","43.611","2.51","2.16","-13.94",""
"LUCD","Lucid Diagnostics Inc","25774","25.7","43.605","53.4658","37.675","39.6748","39.091385","20.25533","44.57417","43.605","0.87","0.752","-13.56",""
"IKT","Inhibikase TherapeuticsInc","75185272","19.2","43.583","65.2419","23.161","42.34541","18.601665","4.52332","45.89952","43.583","1.58","1.33","-15.82",""
"CONN","Conns Inc","28685677","100","43.547","33.719","56.31","40.61197","0","0","28.9209","43.547","0.33","0.18","-45.45",""
"ZEPP","Zepp Health Corp","12315233","32.1","43.508","48.1906","40.795","41.5393","0","0","37.22391","43.508","0.596","0.534","-10.4",""
"CMP","Compass Minerals International Inc","31808793","29.55","43.459","42.246","41.007","47.12392","30.473005","17.7861","43.35766","43.459","13.08","11.72","-10.4",""
"TITN","Titan Machinery Inc","213830306","52.8","43.451","47.1165","35.827","47.41069","22.601935","0","32.50262","43.451","17.89","16.01","-10.51",""
"MAXN","Maxeon Solar Technologies Ltd","131083556","-56.4","43.431","40.1591","52.527","37.60729","0","0","53.80981","43.431","0.211","0.166","-21.33",""
"SKYX","SKYX Platforms Corp","10905660","100","43.358","56.7031","31.507","41.86253","76.6535","71.81195","31.64332","43.358","1.11","1","-9.91",""
"MNSB","Mainstreet Bank","575126182","51.95","43.309","55.5183","25.441","48.96773","84.088585","87.85168","35.48563","43.309","18.18","16.3","-10.34",""
"OVID","Ovid Therapeutics Inc","3198650","-64.5","43.283","62.3778","19.179","48.2917","0","0","35.24517","43.283","1.06","0.96","-9.43",""
"BBGI","Beasley Broadcast Group Inc","31985460","90.8","43.164","54.9552","37.869","36.66814","23.853355","2.42901","32.04105","43.164","0.67","0.48","-28.36",""
"UPXI","Upexi Inc.","56099270","100","43.127","40.524","46.067","42.78985","14.03912","0","54.63737","43.127","0.386","0.277","-28.24",""
"RCON","Recon Technology Ltd","15611746","46.85","43.091","49.6723","46.927","32.67504","50","19.66902","69.96895","43.091","1.56","1.74","11.54",""
"CAR","Avis Budget Group Inc","23071226","100","43.064","48.0758","36.085","45.0308","0","1.85798","49.25658","43.064","103.63","84.44","-18.52",""
"RVNC","Revance The","394091","100","43.01","43.8338","43.831","41.36585","50","50.29823","43.57815","43.01","3.94","3.2","-18.78",""
"AVTE","Aerovate Therapeutics Inc","671034452","-68.9","42.983","62.195","17.897","48.85735","0","0","50.58895","42.983","2","1.73","-13.5",""
"XLO","Xilio Development Inc","74191","25.65","42.981","62.8599","21.772","44.31042","27.31347","0","85.23871","42.981","1.02","0.895","-12.25",""
"EL","Estee Lauder Companies Inc","2651214","16.5","42.974","44.4877","39.398","45.03572","0","0","36.71804","42.974","100.4","95.5","-4.88",""
"PTLO","Portillo's Inc","24249654","63.7","42.904","45.4068","36.962","46.34442","50","2.71988","41.14297","42.904","9.76","9.33","-4.41",""
"VTNR","Vertex Energy Inc","2926281","76.35","42.901","44.3775","41.823","42.50308","5.500935","0","46.18136","42.901","0.883","0.676","-23.44",""
"KVHI","KVH Industries Inc","415885","9.35","42.862","52.6718","30.501","45.41217","0","1.21023","42.13006","42.862","4.77","4.5","-5.66",""
"SMX","SMX (Security Matters) Public Limited Company Class A Ordinary Shares","41927020","100","42.815","34.0004","60.566","33.87959","0","1.00784","76.40613","42.815","4.71","4.054","-13.93",""
"PCRX","Pacira Pharmaceuticals Inc","378194","-28.9","42.763","50.801","29.337","48.14979","0","0.59102","52.02829","42.763","19.96","21.26","6.51",""
"JXJT","JX Luxventure Limited","2156918","6.4","42.727","75.5501","9.567","43.06479","85.12332","74.92753","46.26746","42.727","1.55","1.67","7.74",""
"POLA","Polar Power Inc","3759127","100","42.635","58.0286","31.923","37.9522","64.36975","77.88573","64.42952","42.635","0.47","0.4","-14.89",""
"VOC","VOC Energy Trust","113582606","11.9","42.468","42.5648","38.85","45.98867","50","5.94049","47.35741","42.468","5.4","4.74","-12.22",""
"ADTX","Aditxt Inc.","92359046","-19.15","42.455","60.287","30.51","36.56861","32.050455","2.56481","80.07198","42.455","1.34","1.04","-22.39",""
"MICS","The Singing Machine Company Inc. Common Stock","4248674","17.35","42.339","54.4699","32.91","39.63771","41.277875","4.29373","60.26495","42.339","0.59","0.49","-16.95",""
"VBIV","VBI Vaccines Inc","1678919","100","42.337","50.1751","36.428","40.407","29.07096","38.30796","53.73933","42.337","0.55","0.09","-83.64",""
"DIN","Dine Brands Global Inc","446372","43.05","42.321","41.4684","38.663","46.83222","18.20115","0","41.14787","42.321","34.4","32.57","-5.32",""
"PET","Wag! Group Co.","3684748","70.8","42.3","50.0834","33.822","42.99581","32.090225","0","41.11777","42.3","1.26","1.16","-7.94",""
"VERO","Venus Concept Inc","936299","-60.95","42.277","63.7145","23.162","39.95546","52.79018","38.66117","77.85798","42.277","0.69","0.71","2.9",""
"IVA","Inventiva Sa","3575680","-17.95","42.261","56.9754","24.76","45.04727","0","0","47.29606","42.261","2.25","2.27","0.89",""
"DPRO","Draganfly Inc","143182","57.95","42.258","50.8046","33.767","42.2035","10.1814","0","57.19493","42.258","0.181","0.158","-12.71",""
"WATT","Energous Co","7570874","100","42.257","38.2864","47.129","41.35501","0","0","43.56316","42.257","0.89","0.891","0.11",""
"BON","Bon Natural Life Ltd","2786649","-17.8","42.245","51.2082","31.738","43.78911","50","0","49.02833","42.245","2.04","2.14","4.9",""
"TIXT","TELUS International","51658263","100","42.185","48.8326","33.433","44.28973","50","11.45387","42.51099","42.185","6.42","4.15","-35.36",""
"DRUG","Bright Minds Biosciences Inc","4102678","-22.3","42.152","57.9938","29.561","38.90219","42.51757","45.05652","48.45694","42.152","1.15","1.16","0.87",""
"NFE","New Fortress Energy LLC","490834","24.35","42.149","46.5927","36.524","43.33087","15.92222","3.32038","40.18838","42.149","20.01","17.14","-14.34",""
"MOB","Mobilicom Limited American Depositary Shares","3297150","17.65","42.087","71.0866","14.004","41.16975","79.821835","82.53665","44.129","42.087","1.1","1.106","0.55",""
"HCWB","HCW Biologics Inc","3554946","-37.75","42.07","51.8453","34.417","39.94691","10.16316","0","51.39312","42.07","0.63","0.605","-3.97",""
"ARTL","Artelo Biosciences Inc","116066","-19.4","42.042","60.5098","22.137","43.47967","31.8774","14.9606","83.28225","42.042","1.39","1.34","-3.6",""
"OFLX","Omega Flex Inc","756897023","31.65","41.977","41.8485","41.481","42.60064","0","0","38.72527","41.977","52.83","48.4","-8.39",""
"TSE","Trinseo SA","211389679","100","41.97","44.4986","37.407","44.00493","3.68103","0.01857","40.30222","41.97","2.87","2.59","-9.76",""
"WTI","W&T Offshore Inc","184784223","54.4","41.962","43.1965","39.588","43.10224","50","55.38867","48.66874","41.962","2.38","2.2","-7.56",""
"SHPH","Shuttle Pharmaceuticals Inc","15861583","-8.15","41.911","51.9584","28.755","45.01996","31.337985","21.34027","86.1058","41.911","0.43","0.37","-13.95",""
"WBA","Walgreens Boots Alliance Inc","23996","15.05","41.854","42.2326","40.637","42.69327","0","0","39.36288","41.854","11.85","11.48","-3.12",""
"GNPX","Genprex Inc","156818719","58.2","41.832","32.6662","51.976","40.85341","5.41859","0","68.16182","41.832","1.9","1.57","-17.37",""
"SANW","S&W Seed Company","63042","-62.35","41.829","56.0993","36.158","33.22986","50","34.35334","49.80086","41.829","0.41","0.38","-7.32",""
"SPRB","Spruce BiosciencesInc","21742","41.8","41.826","63.151","15.74","46.58684","0","0","44.15073","41.826","0.557","0.486","-12.75",""
"AMTD","AMTD IDEA Group","13491250","18.05","41.817","37.8784","48.912","38.66075","0","0","47.63807","41.817","1.57","1.46","-7.01",""
"CJJD","China Jo-Jo Drugstores Inc","270888611","43.55","41.779","54.2697","35.013","36.05444","7.208375","4.78641","53.25476","41.779","2.35","2.55","8.51",""
"GANX","Gain Therapeutics Inc","223908488","12.15","41.753","48.9043","32.074","44.28184","6.08689","0","36.62561","41.753","1.06","1.05","-0.94",""
"LITM","Snow Lake Resources Ltd","69858149","100","41.749","57.4527","25.644","42.15028","0","3.47405","32.09688","41.749","0.65","0.486","-25.23",""
"SEDG","SolarEdge Technologies Inc","432309","100","41.746","33.4163","50.171","41.65065","0","0","36.98937","41.746","27.29","25.32","-7.22",""
"DNMR","Danimer Scientific Inc","139256355","100","41.743","46.8147","37.857","40.55876","9.828895","0","34.47758","41.743","0.59","0.365","-38.14",""
"CNTY","Century Casinos Inc","167514367","72.85","41.675","48.2922","33.463","43.27076","29.69113","10.84452","61.02663","41.675","2.71","2.67","-1.48",""
"MED","MEDIFAST INC","21989880","-15.25","41.619","36.5124","44.169","44.17541","50","0.15658","51.65477","41.619","20.48","21.47","4.83",""
"PETS","PetMed Express Inc","516433675","7.95","41.539","35.2963","47.31","42.00936","0.186125","3.87934","43.3394","41.539","4","3.67","-8.25",""
"ATXI","Avenue Therapeutics Inc","445632078","42.65","41.497","42.4212","40.716","41.35501","50","0","46.52574","41.497","2.66","2.62","-1.5",""
"SHLS","Shoals Technologies Group Inc","25606916","69.6","41.445","38.9664","41.466","43.90145","50","0","38.50874","41.445","6.77","5.8","-14.33",""
"CATO","Cato Corporation","17946984","-7.65","41.436","49.7054","32.224","42.37891","47.90857","42.38964","38.33926","41.436","5.13","5.08","-0.97",""
"CMPX","Compass Therapeutics Inc.","3201366","29.8","41.427","49.64","33.193","41.44666","0.178515","0","32.04154","41.427","1.07","0.996","-6.92",""
"RPID","Rapid Micro Biosystems Inc","180434512","-58.95","41.387","60.7391","20.858","42.56418","34.759655","1.40475","41.53404","41.387","0.68","0.795","16.91",""
"GENE","Genetic Technologies Ltd","325788660","-8.5","41.372","42.8285","41.944","39.3427","0","0","24.70605","41.372","0.89","0.78","-12.36",""
"ARQQ","Arqit Quantum Inc","71013688","100","41.363","51.0247","28.652","44.41094","36.24515","3.36223","51.1638","41.363","0.4","0.324","-19",""
"FIVE","Five Below Inc","39593733","87.35","41.282","42.9788","35.36","45.50579","0","0","32.64951","41.282","72.06","69.19","-3.98",""
"TURN","180 Degree Capital Corp","1686245","4.45","41.253","40.9069","45.509","37.34191","17.86472","0","34.56012","41.253","3.47","3.47","0",""
"CMMB","Chemomab Therapeutics Ltd DRC","69732689","15.4","41.249","71.2894","8.48","43.97635","54.001775","100","46.35415","41.249","1.29","1.04","-19.38",""
"IMRX","Immuneering Corp","401346","59.7","41.239","54.7466","24.149","44.82188","37.358275","0","72.67837","41.239","1.26","1.33","5.56",""
"FEAM","5E Advanced Materials Inc","2235488","70.9","41.156","46.6749","35.063","41.72949","15.9611","1.00207","38.5046","41.156","0.99","0.86","-13.13",""
"PPBT","Purple Biotech","1039223280","13.4","41.121","50.6076","29.606","43.14954","7.953435","0","39.82032","41.121","0.378","0.367","-2.91",""
"VOXX","VOXX International Corporation","34629","100","41.12","42.0315","34.594","46.73368","48.00271","0","28.54692","41.12","2.82","2.39","-15.25",""
"OPTN","OptiNose","17768414","28.7","41.084","62.0966","19.543","41.61123","37.15307","32.27115","53.31119","41.084","1.12","1.02","-8.93",""
"BIG","Big Lots Inc","127253752","27.1","41.057","38.3779","46.518","38.27642","0","0","44.02173","41.057","1.09","0.97","-11.01",""
"OPAL","OPAL Fuels Inc","36766491","9.35","41.008","43.5369","37.824","41.66445","0","0","41.86095","41.008","4.17","3.9","-6.47",""
"DLPN","Dolphin Entertainment Inc","67511404","-1.1","40.977","47.4622","35.983","39.4846","0","0","56.41329","40.977","0.83","0.8","-3.61",""
"SGML","Sigma Lithium Resources Corp","68254531","83.85","40.964","41.0992","39.26","42.53264","1.337265","0","52.57736","40.964","11.52","9.75","-15.36",""
"NDRA","ENDRA Life Sciences Inc","1314164","100","40.928","47.9219","31.633","43.22838","14.357515","0","74.80902","40.928","0.084","0.078","-7.14",""
"SILC","Silicom","38273","21.6","40.884","46.3307","27.86","48.4612","21.32947","0.5679","36.91439","40.884","14.95","11.94","-20.13",""
"SALM","Salem Media Group Inc","140202617","9.5","40.806","56.2811","28.617","37.52057","9.019675","0","45.27727","40.806","0.25","0.24","-4",""
"ZNTL","Zentalis PharmaceuticalsLlc","18884","3.4","40.728","50.0275","27.905","44.25129","0","0","36.79227","40.728","4.47","3.61","-19.24",""
"LEV","Lion Electric Corp","1908873","29.85","40.723","39.7567","42.773","39.63932","29.645675","0","34.23092","40.723","0.86","0.606","-29.53",""
"KITT","Nauticus Robotics Inc.","9911091","37.25","40.693","42.2135","42.34","37.5255","28.801175","0","81.0717","40.693","3.3","2.76","-16.36",""
"SSRM","SSR Mining Inc","177897551","65.95","40.653","55.0459","18.685","48.22666","18.2993","33.72135","52.7509","40.653","5.48","4.81","-12.23",""
"GPRO","GoPro Inc","9768118","46.65","40.647","37.2245","45.259","39.45799","50","13.57658","39.06299","40.647","1.58","1.36","-13.92",""
"VRME","VerifyMe Inc","4064807","40.9","40.617","66.3751","11.237","44.23947","4.45254","0","55.34441","40.617","1.2","1.09","-9.17",""
"AYRO","AYRO Inc","86699623","-39.05","40.515","33.7974","50.818","36.92929","28.706655","0","39.15485","40.515","0.73","0.74","1.37",""
"BKYI","BIO-Key International Inc","32895746","-15.85","40.513","45.2243","38.949","37.36487","39.48705","14.04597","45.117","40.513","1.66","1.39","-16.27",""
"SQNS","Sequans Communications SA","2419608","-58.55","40.417","56.7641","22.305","42.1828","28.626505","1.05824","60.11604","40.417","0.5","0.49","-2",""
"PMD","Psychemedics Corporation","15424531","86.6","40.373","42.7782","38.578","39.76152","33.976295","0","29.05746","40.373","2.14","2","-6.54",""
"CRNC","CerenceInc","181925","79.85","40.32","37.5803","40.184","43.19488","50","0","43.64054","40.32","3.29","2.69","-18.24",""
"NUTX","Nutex Health Inc","2620092","40.5","40.26","39.915","39.172","41.69401","58.60995","40.7186","50.42549","40.26","8.08","7.21","-10.77",""
"INVZ","Innoviz Technologies","822852","100","40.229","40.5295","42.31","37.84676","0","0","47.66811","40.229","0.876","0.705","-19.52",""
"FRZA","Forza X1 Inc","1447715","64.7","40.216","48.5003","36.058","36.09066","26.09456","0.40791","74.49229","40.216","0.339","0.287","-15.34",""
"WINT","Windtree Therapeutics Inc","72645596","100","40.195","70.4808","16.159","33.94531","58.47777","55.98627","77.66618","40.195","7.5","8.42","12.27",""
"GURE","Gulf Resources Inc","15046298","-3.5","40.192","55.7362","21.232","43.60877","0","0","72.00872","40.192","1.1","1.05","-4.55",""
"AHT","Ashford Hospitality Trust Inc","12713","75.6","40.164","40.6413","44.101","35.75068","14.87969","0","38.233","40.164","1.03","0.98","-4.85",""
"VLD","Velo3D Inc","379880868","52.6","40.136","38.7977","42.14","39.46982","30.06679","0","42.74567","40.136","3.01","2.18","-27.57",""
"CGTX","Cognition Therapeutics Inc","257014502","100","40.124","60.323","16.166","43.88174","0","7.07916","28.60704","40.124","2.05","0.729","-64.44",""
"TFFP","Tff Pharmaceuticals Inc","86812215","14.8","40.095","42.9156","34.657","42.71298","50","0","28.26718","40.095","1.85","1.82","-1.62",""
"PRPH","ProPhase Labs Inc","5803874","5.5","40.082","47.3646","28.017","44.86524","3.10215","0","32.88992","40.082","3.18","2.92","-8.18",""
"CHGG","Chegg Inc","88180642","23.4","40.074","41.7084","35.414","43.10027","50","0","34.24022","40.074","3.55","3","-15.49",""
"EAF","GrafTech International Ltd","993679364","62.3","40.06","37.2992","36.908","45.9729","0","0","46.58326","40.06","0.801","0.641","-19.98",""
"HCTI","Healthcare Triangle Inc","14767771","-100.6","40.044","54.7736","23.688","41.67135","50","0.94837","86.84457","40.044","0.65","0.689","6",""
"HLVX","Hillevax Inc","939225","29.2","39.962","58.2398","13.534","48.11234","0","1.5189","47.08876","39.962","1.9","1.7","-10.53",""
"CNEY","CN Energy Group Inc","80929294","100","39.959","32.103","49.873","37.90195","34.97349","0","81.50208","39.959","0.39","0.311","-20.26",""
"EFTR","Effector Therapeutics Inc","16603747","-227.3","39.794","46.7519","26.809","45.82212","0","0","35.61913","39.794","0.0455","0.042","-7.69",""
"CLNN","Clene Inc.","640402","82.25","39.758","51.6715","34.591","33.01207","2.720835","1.67349","46.16351","39.758","4.65","4.33","-6.88",""
"GNLX","Genelux Corporation Common Stock","2392837","100","39.672","43.9786","30.995","44.04227","18.19829","0","34.64758","39.672","2.21","1.73","-21.72",""
"ASTI","Ascent Solar Technologies Inc.","74765794","90.75","39.657","30.2","53.306","35.46588","35.673085","0.55491","81.48043","39.657","0.09","0.078","-13.33",""
"JYD","Jayud Global Logistics Limited Class A Ordinary Shares","80814698","-28.85","39.646","55.9238","19.063","43.95039","48.780205","0.50231","30.12983","39.646","0.67","0.64","-4.48",""
"HCVI","Hennessy Capital Investment Corp VI","182870","-2.4","39.639","69.0456","15.144","34.72638","65.48415","100","81.22173","39.639","10.59","10.62","0.28",""
"SAVE","Spirit Airlines Inc","310002","74.05","39.37","46.3185","26.889","44.90269","7.387535","0","42.95679","39.37","2.98","2.76","-7.38",""
"IPA","Immunoprecise Antibodies Ltd","93754218","-2.9","39.349","48.9566","30.779","38.3119","21.158105","0","41.23997","39.349","0.89","0.86","-3.37",""
"PZZA","Papa John's International Inc","19411107","29.3","39.32","35.7863","37.939","44.23356","50","0","37.72371","39.32","40.93","42.47","3.76",""
