"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BIMI","Bimi International Medical Inc","80850811","100","50.758","67.5356","45.266","39.47095","0","0","54.52913","50.758","0.02","0.01","-50",""
"FPI","Farmland Partners Inc","170232568","29.4","50.751","62.0024","41.673","48.57847","36.71491","0.3586","51.77305","50.751","10.49","10.47","-0.19",""
"EGHT","8x8 Inc Common Stock","1436655","-2.15","50.718","60.8463","45.88","45.42794","18.48627","0","48.88428","50.718","1.88","2","6.38",""
"AREC","American Resources Corp Class A","4312381035","94.25","50.68","65.7541","45.908","40.37743","50","20.92215","51.08726","50.68","0.641","0.929","44.93",""
"MTW","Manitowoc Company Inc","20172659","40.35","50.672","54.3805","50.371","47.26583","12.118735","0","50.1761","50.672","9.6","9.71","1.15",""
"EMBC","Embecta Corp","7637851","51.55","50.635","60.4442","43.579","47.88174","65.084635","97.30544","53.72419","50.635","15.58","14.16","-9.11",""
"MNDO","MIND CTI Ltd","60295279","25.95","50.627","65.7346","45.499","40.64844","90.00495","84.50484","51.56638","50.627","2","1.96","-2",""
"RELY","Remitly Global Inc","988054","33.25","50.624","60.3939","47.073","44.40404","64.35436","100","48.29731","50.624","14.21","13.65","-3.94",""
"BRZE","Braze Inc","4483404","100","50.593","62.274","37.948","51.55556","35.231105","44.83284","50.2547","50.593","36.51","33.22","-9.01",""
"THCP","Thunder Bridge Capital Partners IV Inc","124550090","-0.05","50.576","73.6226","40.98","37.12525","34.715465","2.24388","78.45025","50.576","10.52","10.53","0.1",""
"PINC","Premier Inc","6288262","22.15","50.569","54.1832","48.167","49.35797","55.194775","94.55874","51.76415","50.569","20.04","19.99","-0.25",""
"NB","NioCorp Developments Ltd. Common Stock","31024783","56.15","50.565","59.2147","49.809","42.67026","52.9519","43.46628","47.03336","50.565","1.69","2.13","26.04",""
"HAL","Halliburton Company","47175891","49.6","50.562","53.5227","46.603","51.56147","0","0","48.48403","50.562","29.58","28.65","-3.14",""
"INDI","indie Semiconductor Inc","3589567","100","50.558","55.8815","49.733","46.06061","0.27758","0","50.21783","50.558","3.64","4.17","14.56",""
"GEG","Great Elm Group Inc","5212096","12.7","50.55","65.9497","47.585","38.11631","96.97837","99.24274","45.81418","50.55","1.95","1.91","-2.05",""
"NC","NACCO Industries Inc","68934202","55.15","50.549","60.4964","45.232","45.9187","11.136115","0.38065","46.18096","50.549","26.91","28.5","5.91",""
"ODV","Osisko Development Corp.","735485","19.2","50.547","59.2208","52.808","39.61074","94.88572","88.74172","60.49716","50.547","2.18","2.29","5.05",""
"TXO","MorningStar Partners L.P.","2488802","36.55","50.546","63.226","39.762","48.64871","14.4065","0.44879","41.9196","50.546","18.47","19.08","3.3",""
"ACRS","Aclaris Therapeutics Inc","8962939","62","50.524","60.8264","44.638","46.10692","50","13.86871","51.36099","50.524","1.15","1.17","1.74",""
"OMAB","Grupo Aeroportuario del Centro Norte SAB de CV","69955100","58.55","50.514","63.8736","37.761","49.90786","31.160325","37.30189","47.10016","50.514","72.38","68.48","-5.39",""
"BGS","B&G Foods Inc","10977","41.4","50.508","63.7645","43.581","44.17935","62.300395","88.7166","53.60946","50.508","9.21","9.34","1.41",""
"MIN","MFS Intermediate Income Trust","283677046","0.75","50.507","66.4903","46.756","38.27445","57.420585","100","50.89129","50.507","2.73","2.73","0",""
"AGCO","AGCO Corporation","51675","52.7","50.504","54.6214","44.716","52.17443","44.859795","12.87359","43.21338","50.504","94.81","98.31","3.69",""
"DAN","Dana Inc","6716417","94.1","50.488","56.3267","45.902","49.23676","37.410015","0","41.71753","50.488","9.88","10.92","10.53",""
"NVNO","enVVeno Medical Corp","1566700","55.15","50.475","61.7398","44.286","45.39837","37.823885","23.16286","54.53465","50.475","4.87","3.24","-33.47",""
"NE","Noble Corp","134372","72.75","50.471","57.7437","45.032","48.63661","0","0","43.92581","50.471","35.89","36.45","1.56",""
"VSAT","ViaSat Inc","2385081","100","50.47","57.0243","47.211","47.1732","43.16438","19.05956","43.58244","50.47","12.78","12.18","-4.69",""
"SMTI","Sanara Medtech Inc","3916162","100","50.465","63.3678","44.124","43.90441","100","91.12773","43.12625","50.465","32.09","30.15","-6.05",""
"CTRA","Coterra Energy Inc","27190383","45.65","50.462","59.671","42.212","49.50382","15.63757","0","42.28723","50.462","23.67","23.74","0.3",""
"PTLO","Portillo's Inc","21241671","91.7","50.446","61.4683","43.036","46.83518","100","100","55.39294","50.446","13.54","13.2","-2.51",""
"VVR","Invesco Senior Income Trust","195309","11.25","50.444","66.2471","40.033","45.05051","50","37.6884","40.17254","50.444","4.15","4.02","-3.13",""
"CRMT","Americas Car-Mart Inc","10230741","31.8","50.443","53.6368","50.569","47.12392","0","0.34033","44.22974","50.443","44.02","43.41","-1.39",""
"DAR","Darling Ingredients Inc","413407","80.45","50.431","53.0224","52.455","45.81424","62.18246","56.04861","50.91412","50.431","36.49","37.76","3.48",""
"COP","ConocoPhillips","19740643","27.2","50.423","60.3144","43.369","47.58709","23.09847","8.81592","53.53211","50.423","110.1","104.72","-4.89",""
"OCC","Optical Cable Corporation","934477","44.85","50.417","59.771","50.488","40.99302","70.30701","46.46036","45.26202","50.417","2.55","2.61","2.35",""
"GHSI","Guardion Health Sciences Inc","886951940","21.95","50.384","69.2926","38.312","43.54626","83.610985","63.95225","44.80969","50.384","10.76","5.78","-46.28",""
"PFLT","PennantPark Floating Rate Capital Ltd","600340202","24.8","50.382","70.5592","28.29","52.29662","50","52.25727","49.83102","50.382","11.46","11.48","0.17",""
"HRL","Hormel Foods Corporation","99758","-2.4","50.381","58.9569","42.194","49.99359","62.05349","88.60375","41.32307","50.381","31.69","31.72","0.09",""
"SKGR","SK Growth Opportunities Corporation","29937","-1.95","50.372","77.4692","35.575","38.07096","91.54232","100","80.66684","50.372","11.26","11.34","0.71",""
"CLW","Clearwater Paper Corporation","25536","26.85","50.364","59.3378","43.989","47.76644","0","0","43.77934","50.364","30.31","28.52","-5.91",""
"NOV","NOV Inc.","109704","71.55","50.361","58.8029","42.652","49.62799","0","0","50.21199","50.361","16.89","15.98","-5.39",""
"OESX","Orion Energy Systems Inc","54360183","41.3","50.36","58.3162","55.722","37.04262","12.144835","0","50.27559","50.36","0.86","0.84","-2.33",""
"IFBD","Infobird Co Ltd","68943666","45","50.345","49.6067","63.845","37.58463","21.206135","0","64.64276","50.345","1.859","1.96","5.43",""
"PARA","Paramount Global Class B","393164487","36.6","50.345","59.5119","46.203","45.32151","14.37249","5.51861","45.5623","50.345","10.37","10.79","4.05",""
"WDS","Woodside Energy Group Ltd","115816","59.05","50.345","52.8495","51.03","47.15546","21.015295","1.04013","40.37398","50.345","16.96","17.06","0.59",""
"AQN","Algonquin Power & Utilities Corp","314914095","37.8","50.334","57.7208","43.988","49.29293","8.752875","0","45.54971","50.334","5.54","5.53","-0.18",""
"CANB","Can B Corp","38116","68.7","50.333","75.946","37.677","37.37523","22.726465","8.07518","46.2931","50.333","0.008","0.008","0",""
"NSP","Insperity Inc","1141795","47.2","50.322","56.6402","43.362","50.96231","22.76815","0","43.99392","50.322","91.92","86.97","-5.39",""
"IIIV","i3 Verticals Inc","4597783","42.3","50.286","65.1812","38.722","46.95442","50","13.25974","46.2227","50.286","22.01","21.13","-4",""
"GMAB","Genmab AS","592263","47.3","50.267","49.5839","52.111","49.10668","48.86843","36.51988","51.55523","50.267","24.47","24.33","-0.57",""
"ADM","Archer-Daniels-Midland Company","1941471","31.2","50.261","59.6381","39.024","52.12121","25.71424","5.36232","48.55297","50.261","60.98","60","-1.61",""
"JAZZ","Jazz Pharmaceuticals PLC","922285","24.05","50.235","58.3433","45.256","47.10618","80.05378","76.11908","50.47828","50.235","111.17","110.93","-0.22",""
"XRX","Xerox Corp","518035","65.5","50.219","53.8822","50.428","46.34639","50","0","42.21833","50.219","10.44","10.58","1.34",""
"ALGM","Allegro MicrosystemsInc","41228676","100","50.216","57.459","46.223","46.96625","25.59442","0","38.58296","50.216","22.72","24.31","7",""
"PDCO","Patterson Companies Inc","88621","40.35","50.216","57.8348","44.024","48.78936","6.92491","8.33037","43.44394","50.216","21.63","22.16","2.45",""
"BGSF","BG Staffing Inc","30034894","28.65","50.214","53.7103","52.724","44.20892","38.41935","8.40628","43.79569","50.214","7.45","7.11","-4.56",""
"CVAC","CureVac NV","24720","100","50.198","54.1129","52.702","43.77827","26.894735","1.24273","51.81613","50.198","3.23","3","-7.12",""
"ASRV","AmeriServ Financial Inc","66288912","36.1","50.192","65.4279","41.379","43.76842","94.5023","95.90562","37.10434","50.192","2.67","2.65","-0.75",""
"PRLD","Prelude TherapeuticsInc","393868","100","50.179","63.5314","42.611","44.39419","45.212815","27.1187","36.56071","50.179","2.56","2.12","-17.19",""
"CMTG","Claros Mortgage Trust Inc","234791","25.35","50.178","53.4252","45.949","51.16038","26.52642","1.39589","46.35064","50.178","7.97","7.65","-4.02",""
"GOEV","Canoo Inc","121443","41.2","50.178","44.9544","66.351","39.2274","0","0","42.08987","50.178","1.02","1.07","4.9",""
"IPSC","Century Therapeutics Inc","35749","93.2","50.127","58.8796","49.253","42.24784","19.5949","0","42.90459","50.127","1.71","1.61","-5.85",""
"VERV","Verve Therapeutics Inc","89972620","76.25","50.126","54.9782","50.864","44.53708","36.501815","11.12149","48.97887","50.126","5.19","4.98","-4.05",""
"SLB","Schlumberger NV","1078079","56.05","50.122","54.9501","44.913","50.50407","1.153095","0","52.44268","50.122","42.55","42.29","-0.61",""
"NTZ","Natuzzi SpA","1515555","44.7","50.12","55.0063","57.965","37.38868","50","4.00452","36.41234","50.12","4.34","4.49","3.46",""
"PRGO","Perrigo Company PLC","539881586","8.8","50.119","56.1874","45.902","48.26706","63.386565","67.66522","47.7246","50.119","27.17","25.65","-5.59",""
"PTMN","Portman Ridge Finance Corp","32758977","36.2","50.117","60.122","37.87","52.35871","0","2.19255","51.4667","50.117","18.3","18.17","-0.71",""
"VSH","Vishay Intertechnology Inc","426314","82.45","50.111","56.8088","42.845","50.67948","0","0","48.02653","50.111","18.54","19.07","2.86",""
"INMB","INmune Bio Inc","3973993","93.9","50.093","58.1714","45.957","46.15127","0","0","44.83483","50.093","5.32","5.22","-1.88",""
"MGA","Magna International Inc","4382665","74.85","50.088","55.559","43.761","50.94358","25.66564","10.73623","46.60967","50.088","42.09","42.73","1.52",""
"SAR","Saratoga Investment Corp","6396573","13.75","50.079","60.8507","37.287","52.09855","76.5476","81.5038","59.28385","50.079","23.5","23.16","-1.45",""
"CHRD","Chord Energy Corp","567445787","44.05","50.072","55.924","40.373","53.91771","0","0","50.06637","50.072","137.76","130.8","-5.05",""
"ODP","ODP Corp","178391","100","50.063","58.5395","41.206","50.44395","13.614555","0","50.4613","50.063","28.82","29.37","1.91",""
"DIOD","Diodes Incorporated","1499305","100","50.058","60.2109","41.01","48.95294","7.28242","0","54.11043","50.058","60.58","63.62","5.02",""
"XRAY","Dentsply Sirona Inc","156333","57.7","50.044","53.684","48.379","48.06997","53.552205","52.59709","52.87174","50.044","26.4","27.05","2.46",""
"AMPS","Altus Power Inc","15780381","100","50.009","59.332","42.669","48.02562","9.437805","0","50.29014","50.009","3.51","3.38","-3.7",""
"KE","Kimball Electronics","34528512","54.9","49.988","56.4487","45.652","47.86203","0","0","49.51934","49.988","18.04","18.37","1.83",""
"ENG","ENGlobal Corporation","18163641","100","49.97","59.276","52.783","37.85169","25.065235","4.33357","56.59381","49.97","1.57","1.29","-17.83",""
"SNES","SenesTech Inc","5019389","6.95","49.956","43.6062","65.058","41.20522","3.80854","0","61.8192","49.956","2.5","2.51","0.4",""
"VLRS","Volaris","989539","59.6","49.937","56.2737","46.036","47.50234","50","40.22825","43.5682","49.937","6.45","6.55","1.55",""
"POWI","Power Integrations Inc","3943204","100","49.933","58.5371","43.78","47.48263","8.39404","0","46.16404","49.933","60.15","63.57","5.69",""
"YORW","The York Water Company","39679050","31.8","49.928","61.6354","41.042","47.10717","50","42.55973","36.55144","49.928","38.08","37.52","-1.47",""
"RMBS","Rambus Inc","411809267","100","49.925","62.0291","39.147","48.59916","11.63961","0","45.97141","49.925","38.98","42.12","8.06",""
"EVC","Entravision Communications","2742438","100","49.924","59.7683","42.287","47.71717","20.02486","33.1183","52.38161","49.924","1.99","2.13","7.04",""
"WHR","Whirlpool Corporation","1609976497","49.9","49.924","63.0533","38.105","48.61493","50","75.90027","54.95924","49.924","103.4","107.66","4.12",""
"XOS","Xos Inc","52446798","25.75","49.921","52.3835","57.104","40.27593","14.35993","0","32.47605","49.921","4.71","4.61","-2.12",""
"LESL","LesliesInc","26211902","100","49.915","55.2609","47.642","46.84109","50","0","48.25914","49.915","2.93","2.86","-2.39",""
"CCRN","Cross Country Healthcare Inc","6636195","46.4","49.907","51.855","48","49.86746","39.02361","7.93475","46.10119","49.907","14.65","13.19","-9.97",""
"AEHR","Aehr Test Systems","767","100","49.9","58.6685","46.631","44.39911","46.866805","17.02283","58.13803","49.9","12.32","13.23","7.39",""
"ZGN","Ermenegildo Zegna NV","4946275","52.85","49.894","58.4153","43.401","47.86598","8.19492","0","45.98913","49.894","8.23","9.75","18.47",""
"ETSY","Etsy Inc","98994082","66.05","49.875","55.018","48.594","46.01429","8.13783","0.36229","37.58917","49.875","53.99","57.14","5.83",""
"GPN","Global Payments Inc","14410662","51.1","49.875","61.3905","39.391","48.84257","93.55895","93.53747","45.2588","49.875","111.24","101.02","-9.19",""
"VREX","Varex Imaging Corp","210167300","83.3","49.873","51.6742","52.01","45.93348","15.27107","0","36.97605","49.873","10.92","11.92","9.16",""
"ICL","ICL Israel Chemicals Ltd","2447589","63.25","49.864","54.0226","48.871","46.69722","37.940735","16.85067","53.01771","49.864","3.81","4.27","12.07",""
"DLO","Dlocal Ltd","973","68.3","49.85","52.5071","51.83","45.21212","78.506855","96.06155","39.12858","49.85","8.12","7.97","-1.85",""
"IRBT","iRobot Corporation","132535581","96.3","49.844","51.7438","52.767","45.02094","9.501145","0","49.60023","49.844","7.28","8.56","17.58",""
"EVTL","Vertical Aerospace Ltd","1234328","95.5","49.818","62.1183","43.009","44.32816","40.638385","28.24811","45.37211","49.818","6.5","7.07","8.77",""
"SSYS","Stratasys Ltd","92880","83.45","49.818","51.8377","54.992","42.62528","0","1.62974","50.65188","49.818","7.6","8.14","7.11",""
"UPS","United Parcel Service Inc","48400020","26.95","49.812","57.6984","41.232","50.50702","37.62377","5.29256","50.92369","49.812","129.38","134.26","3.77",""
"DH","Definitive Healthcare Corp","98567","37.85","49.811","56.3452","45.491","47.59793","37.13381","0.28957","50.09624","49.811","4.53","4.41","-2.65",""
"VAL","Valaris Ltd","38453523","80.7","49.811","58.8015","40.309","50.32274","0","0","46.62295","49.811","55.41","56.06","1.17",""
"OSUR","OraSure Technologies Inc","53600","69.6","49.805","57.4151","44.188","47.81178","58.21993","48.86433","59.36908","49.805","4.34","4.29","-1.15",""
"CMPX","Compass Therapeutics Inc.","29335","100","49.797","69.8257","35.934","43.63242","100","100","49.7751","49.797","1.7","1.88","10.59",""
"PIXY","ShiftPixy Inc","4768477","58","49.78","44.0002","67.832","37.50875","12.922645","0","77.23127","49.78","1.19","0.83","-30.25",""
"GROM","Grom Social Enterprises Inc","1505415","-233.65","49.778","41.8891","69.913","37.53338","0","0","33.87119","49.778","0.025","0.037","48",""
"ONCT","Oncternal Therapeutics Inc","11696028","18.8","49.775","53.3422","53.112","42.86967","0","0","27.99281","49.775","1.52","1.45","-4.61",""
"RPTX","Repare Therapeutics Inc","151552","79.7","49.766","52.3978","52.825","44.0749","4.91524","13.03965","49.32934","49.766","3.61","3.44","-4.71",""
"RTC","Baijiayun Group Ltd","306784","71.65","49.75","72.3445","28.084","48.82151","50","100","70.56347","49.75","7.63","7.98","4.59",""
"CERT","Certara Inc","897038","53.3","49.749","55.3091","44.821","49.11752","0","0","39.20623","49.749","10.89","11.75","7.9",""
"SNAX","Stryve Foods Inc","21396668","100","49.749","53.6406","52.735","42.87066","17.004525","1.19468","50.10965","49.749","1.81","1.59","-12.15",""
"TLIS","Talis Biomedical Corp","4232269","100","49.749","59.3887","40.794","49.06529","0","0","44.47467","49.749","1.81","2","10.5",""
"MIST","Milestone Pharmaceuticals Inc","30543119","38.5","49.74","58.3965","48.122","42.70116","63.343245","76.69231","49.75978","49.74","1.55","1.53","-1.29",""
"ALGT","Allegiant Travel Company","3","100","49.735","57.3108","44.689","47.20473","32.60014","13.89265","50.88338","49.735","45.99","52.9","15.03",""
"BOOM","Dmc Global Inc","5898227","65.8","49.735","58.1046","43.567","47.5319","24.628695","4.24208","51.3612","49.735","12.97","13","0.23",""
"IVDA","Iveda Solutions Inc","36546145","82.7","49.733","52.3211","58.904","37.9729","16.106435","0.08013","34.19629","49.733","1.76","1.78","1.14",""
"BIRD","Allbirds Inc","11828464","100","49.707","62.1307","41.331","45.65854","53.9989","71.68894","45.10116","49.707","12.6","11.91","-5.48",""
